#header.st.mp.secs .pose.pose.position.x .pose.pose.position.y .pose.pose.position.z .pose.pose.orientation.x .pose.pose.orientation.y .pose.pose.orientation.z .pose.pose.orientation.w
1662155298.46385 0.050123843787638 0.00431703034028495 1.15267864842957 -0.0104243691337788 -0.00459084556902008 -0.00312423564067314 0.999930245475891
1662155298.47443 0.0501773573451053 0.0050549612255889 1.15273115058275 -0.0107989494829107 -0.00497046473955301 -0.00306756351821098 0.999924630772285
1662155298.48417 0.0501741584230996 0.00586972006127971 1.1528344010588 -0.0106591062168043 -0.00499938091627769 -0.00288266872905273 0.999926537235012
1662155298.49364 0.0502272090301982 0.00668598385316618 1.15289908799695 -0.0110125135425584 -0.0051792894183606 -0.00308913770769234 0.999921175261085
1662155298.50404 0.0502158106644377 0.00743645218408283 1.15296071958021 -0.011898887429349 -0.00500324818579139 -0.00331694236004741 0.999911186995928
1662155298.51418 0.0502616067632448 0.00825986295936846 1.15303536109184 -0.0122336541733573 -0.00492258963401798 -0.00336711613583108 0.999907379883997
1662155298.52385 0.0503035889766414 0.00913246899275776 1.15311767032232 -0.0122388675090056 -0.00506692176581704 -0.00328246816939289 0.999906876578676
1662155298.53412 0.0503357917986964 0.0100176639451707 1.15318698176019 -0.0122471621212011 -0.00502908023677864 -0.00318718734664247 0.999907274305701
1662155298.54409 0.0504267472836518 0.0110040669796104 1.15329396189964 -0.012119513178788 -0.00525407110141888 -0.00329818950778509 0.999907312746452
1662155298.55396 0.0504196367447842 0.011889374505067 1.15336897904296 -0.012610904853315 -0.00504985748304471 -0.00330322953886887 0.99990227157132
1662155298.56381 0.0504180283782421 0.0127901052202795 1.15341497393109 -0.0131335114390602 -0.00498126855646425 -0.003343390850774 0.999895754356002
1662155298.57749 0.050442009047403 0.01388785801963 1.15349267222108 -0.0129247898710797 -0.00471216221749615 -0.00338868171599965 0.999899626048006
1662155298.58386 0.050486383296532 0.0147340848558966 1.15353514462689 -0.013047133112188 -0.0049440527328254 -0.00337011648249296 0.999896980181314
1662155298.59381 0.0506091863493755 0.0158988552370889 1.15364765416022 -0.0125755503168373 -0.0051521543803285 -0.00356329899073872 0.999901301999583
1662155298.60395 0.0505128776348241 0.0169759568217951 1.15373207127695 -0.0125497175794991 -0.00457152622013247 -0.00346355373816999 0.999904800234945
1662155298.61429 0.0506177296712374 0.0180189194280091 1.15378129144766 -0.0128883041675111 -0.00492946796871023 -0.00339681261739799 0.999899021714674
1662155298.62392 0.0506673465683539 0.0190510938674049 1.15378628469909 -0.0133865223700967 -0.00529565071962137 -0.00320891381316203 0.999891224071459
1662155298.6347 0.0507734643099711 0.0201607037867757 1.15380795856325 -0.0137102860710609 -0.0056149077891285 -0.00324109712004663 0.999884991464777
1662155298.64459 0.0508204406368186 0.0213321725378806 1.15384076707954 -0.0134392540127156 -0.00533821987420482 -0.0034339435644736 0.99988954284583
1662155298.65394 0.0507354956911343 0.0224053486562508 1.15386891914243 -0.0138612781754196 -0.00469247062847121 -0.00357749545481728 0.999886517167676
1662155298.66403 0.0508471003211755 0.0235846747224129 1.15391166181451 -0.0140537936446779 -0.00500432004194909 -0.00356494120539438 0.999882362510712
1662155298.6742 0.050947470800719 0.0248167995953166 1.15396217703951 -0.0141447845832593 -0.00534029777802245 -0.00352450569484834 0.999879484812561
1662155298.68377 0.0510197827548327 0.0260778461439326 1.15401417547619 -0.0138832813136376 -0.00535189589387153 -0.00360511083946494 0.999882800575563
1662155298.69395 0.0511635309569715 0.0273932416198316 1.15406101116542 -0.0138683424358096 -0.00566795705956932 -0.00366102073991684 0.999881063061345
1662155298.70503 0.0511628116746063 0.0287202579841976 1.15416061201138 -0.0140016190415238 -0.00532596058582917 -0.00348569287081352 0.999881712380996
1662155298.71415 0.051296463268816 0.0299561541803908 1.15417230034776 -0.0144751017417532 -0.00578955883507595 -0.00337102705691599 0.999872786215992
1662155298.72385 0.0513323997476548 0.0313752703545794 1.15425700726494 -0.0143874239211107 -0.00535039849813852 -0.0034092462744361 0.999876368512305
1662155298.73399 0.0513973638295439 0.0328221399987176 1.15431824480176 -0.0141618691983091 -0.00565680509441166 -0.00318731476495643 0.999878634156272
1662155298.74403 0.0514394491551768 0.0342159053317161 1.1543589422416 -0.0140823911373942 -0.0052941003643358 -0.00361599347680009 0.999880284510626
1662155298.754 0.0514389636465281 0.0355670242745161 1.15440845369095 -0.0142653180506638 -0.00498505860495652 -0.00373529566234398 0.999878841389607
1662155298.76392 0.0515616615336372 0.0369772789403574 1.15440480499527 -0.0142655732979858 -0.00537028533325494 -0.0035503867285937 0.999877516603252
1662155298.77411 0.0516427458205423 0.0384867684886773 1.15443443270097 -0.0141027531755509 -0.00543786756429137 -0.0036561462167692 0.999879079961549
1662155298.7844 0.0518175010772892 0.0400620609883753 1.15447855082017 -0.0139783655619848 -0.00600555993403103 -0.00354276912296292 0.999877986223181
1662155298.79391 0.0517398899034452 0.0415717497569467 1.15455647602031 -0.0139738612181155 -0.00526975051555179 -0.00371353211807217 0.999881578294179
1662155298.80383 0.0517623539643557 0.0431064663554622 1.15461229758828 -0.0142710876131492 -0.00517952251299225 -0.00357298730526682 0.999878363785956
1662155298.81389 0.0518768460213901 0.0446153514158804 1.15463671815797 -0.01459195063969 -0.00535660115552384 -0.00358676789569873 0.999872750352434
1662155298.82382 0.0519558504583946 0.0461736338587391 1.15467152164625 -0.0149720204283006 -0.00543823113456617 -0.00364383470118917 0.999866484444689
1662155298.83427 0.0520684632668475 0.0479789941770606 1.15477800300344 -0.0141147818871659 -0.00590664653524365 -0.00340232593694635 0.999877146772489
1662155298.86478 0.0523323280693567 0.0496503574496476 1.15468804706681 -0.0147306498837908 -0.00728583623115656 -0.00287147758737026 0.999860829896625
1662155298.86802 0.0521988736004606 0.0520135030023408 1.15483556872326 -0.0142619345005166 -0.00633819644101975 -0.00273574571044246 0.999874462213269
1662155298.87392 0.0521875704432779 0.0541264844959628 1.15490266889499 -0.0141635066206258 -0.0057590480643626 -0.00287460883862281 0.999878975211657
1662155298.88392 0.0522583608014705 0.0565326035840933 1.15498170207593 -0.0137984613003373 -0.00564601646906805 -0.00301576348745271 0.999884308375249
1662155298.89427 0.0522477768105943 0.0584108161144007 1.15506063071464 -0.0140273642589843 -0.00478402649846784 -0.00345858169515818 0.999884185471375
1662155298.9043 0.0521683718741727 0.0601161770960629 1.15513680379979 -0.0142457126973593 -0.0043274027722246 -0.00356297698757597 0.999882812358861
1662155298.91424 0.0522601397365052 0.0618192137222863 1.15512144101811 -0.0145016027220937 -0.00438525000290906 -0.00379369950978723 0.99987803303484
1662155298.92376 0.0524034574349731 0.0637559165793757 1.15519901559299 -0.013609180081653 -0.00498608701568639 -0.00363910682811361 0.999888336793644
1662155298.93442 0.0526207399325632 0.0656789332933639 1.15518384203772 -0.0133387603930552 -0.00569500463005488 -0.0037699901114193 0.999887709479764
1662155298.94425 0.0524877484134266 0.0674787789505874 1.15520745461354 -0.0132433975397089 -0.00458618881776504 -0.00391938733566693 0.999894103241606
1662155298.95394 0.0526566509027481 0.0693716542098883 1.15526877142266 -0.0132189012743534 -0.00505787604346908 -0.00383078122945254 0.999892496048895
1662155298.96399 0.0527714515153385 0.0712468268519135 1.15527223863303 -0.0133535806569211 -0.00522317688595358 -0.00392375686800719 0.999889496114239
1662155298.9737 0.0528672986696073 0.0732968743365675 1.15534646933259 -0.0128403223606199 -0.00544682749010716 -0.0040075451813921 0.999894693342392
1662155298.98399 0.0528610740894734 0.075178123975447 1.15534133231611 -0.0133967636389305 -0.00516511490134141 -0.00393339726255031 0.99988918220907
1662155298.99393 0.0529160176147992 0.0772257924989044 1.15542352181339 -0.0133185006582656 -0.00542248689179429 -0.00381135029173172 0.999889337769819
1662155299.38619 0.0529884859768309 0.079269825321818 1.15548636179637 -0.0132710999960655 -0.00565034228858547 -0.00375428517540466 0.999888922271083
1662155299.13745 0.0530770387867158 0.0813447355681249 1.15552407004131 -0.0131851124584438 -0.00585521624873753 -0.00384368199100466 0.999888541469288
1662155299.23863 0.0529668682164059 0.0833214169331677 1.15557502315083 -0.0133986040231471 -0.00513184661595962 -0.00389287761750805 0.999889487426029
1662155299.34961 0.0531686789375124 0.0854236145044551 1.15567558755418 -0.0134561224752179 -0.00590812585440985 -0.00376799500968186 0.999884907892462
1662155299.44068 0.0532524616971392 0.0874341449093279 1.1557050244309 -0.013490017561168 -0.0058284984385501 -0.00396324985746292 0.999884163632672
1662155299.53787 0.0533739884879299 0.0896326565243012 1.15576837037419 -0.013199494283648 -0.00626284145398515 -0.0039953996393939 0.999885286895446
1662155299.64457 0.0532510395159565 0.0917461905921741 1.15582129681088 -0.0136254265883197 -0.00556150129966223 -0.00385266798941241 0.999884280506316
1662155299.73988 0.0533893305595283 0.0939099306452196 1.15588527808379 -0.0136168244798067 -0.00600879024551129 -0.00386077923809007 0.999881778469453
1662155299.84013 0.0535383725887089 0.0961170576257228 1.15596112057881 -0.013601749904211 -0.00660552760363188 -0.00361910256333001 0.999879123445402
1662155299.94166 0.053675876365048 0.0983461170507084 1.15602912747771 -0.0134314343749015 -0.00694315881400749 -0.0038000122910412 0.999878467126677
1662155299.10423 0.0536030234501366 0.100470979563175 1.15609623022929 -0.0136672847005174 -0.00636986846939988 -0.00358898188278101 0.99987986744125
1662155299.11419 0.0536832113403406 0.102741841115289 1.15618151232354 -0.0132283734989556 -0.00649763924714299 -0.00352785657433755 0.999885165930301
1662155299.12426 0.0536291624366577 0.104968562287699 1.15624303468542 -0.0133391535337274 -0.00634822366365424 -0.00344425149362496 0.999884945467056
1662155299.13386 0.0536162847298846 0.107312749340292 1.15632026132211 -0.0127699118007596 -0.00620065972549241 -0.00328111412223117 0.999893852097499
1662155299.14393 0.0536720919185528 0.109615166589374 1.15640562436697 -0.0130013580702381 -0.00623117374002897 -0.00326535720218103 0.99989073133277
1662155299.1541 0.0537507755380531 0.112109069151894 1.15657377901392 -0.0120421249030108 -0.00639362102047392 -0.00279478765462087 0.999903144309848
1662155299.16375 0.0538249378033333 0.114327419302299 1.15661939185432 -0.0125184674193543 -0.00665513905417599 -0.0028540025047843 0.999895420415571
1662155299.17399 0.05388506642675 0.116723415817179 1.15671994025118 -0.0123688964616004 -0.00683369035590126 -0.00276160656053023 0.999896336930152
1662155299.18423 0.0537109113247765 0.119067413310509 1.1568410660068 -0.0125887000933679 -0.00597153215600578 -0.00250526449837677 0.999899789521006
1662155299.19391 0.0538142864189867 0.121361476239446 1.15687994046501 -0.0129647275371348 -0.00600576034087671 -0.00296703140667924 0.999893516034551
1662155299.20419 0.0537912240453149 0.12399240323153 1.15704969989601 -0.0120162058446806 -0.00608711344555305 -0.00232191828463543 0.999906578907834
1662155299.21448 0.0537843684450581 0.126544397486123 1.15713468995771 -0.011271114119861 -0.00605484173776011 -0.00221543347208738 0.999915692812773
1662155299.22435 0.0537150365507724 0.128967688510065 1.15722104168284 -0.0110199155673178 -0.005896392701329 -0.00230737666501836 0.999919231752053
1662155299.23459 0.0536915068954148 0.131170402447612 1.15725193030806 -0.0124885046754915 -0.00572811325255008 -0.00284908361418836 0.999901549500142
1662155299.24376 0.0536669532170307 0.133581707793868 1.15728881493594 -0.0125085155267091 -0.0055830241968078 -0.00263908310284602 0.999902696326598
1662155299.25369 0.0538269143059121 0.136236848965177 1.15734882 -0.0118846385854882 -0.00609352710242107 -0.00246593142920896 0.999907767484592
1662155299.2642 0.0538289859961453 0.138750784106692 1.15733993991923 -0.0121470599799102 -0.00620799377394147 -0.00262954118936906 0.999903492973682
1662155299.2742 0.053781292238789 0.141181945492065 1.15733212647006 -0.0126995888716107 -0.00607402992633736 -0.00246965850205841 0.999897858478814
1662155299.28397 0.0537574244761282 0.143751640337937 1.15736478177196 -0.0127038777504784 -0.0060144775506522 -0.00250350444626754 0.999898079814173
1662155299.29417 0.0537604032084305 0.146316708834912 1.15735318353468 -0.0129268556419904 -0.00636722093793749 -0.00228904897074346 0.999893551912521
1662155299.30381 0.0537442525685143 0.148929868421325 1.15736074285733 -0.0127034694834647 -0.00637928517049117 -0.00240919397263739 0.999896055782244
1662155299.31402 0.0536053644004643 0.151495589317039 1.15738820525862 -0.0131932543741792 -0.00600624752956094 -0.00226979302385008 0.999892349740686
1662155299.32368 0.0536128989776124 0.154126895588505 1.157375703858 -0.0129576415950318 -0.00600333427297079 -0.00235844950914817 0.99989524312225
1662155299.33409 0.0536397023114635 0.156758870698343 1.15728089734374 -0.0133449091759499 -0.00636948092261342 -0.00252292606268738 0.99988748264824
1662155299.3439 0.0534846338422195 0.15946204270806 1.15726902595738 -0.0130702764384446 -0.00551501019368048 -0.00256914363869397 0.999896070618361
1662155299.35451 0.0533824127899617 0.162150172662315 1.15719771422057 -0.0133190555550967 -0.00528809618312133 -0.00236534276346683 0.999894516412696
1662155299.36401 0.0533976743357568 0.164881843264118 1.15716598086624 -0.0129844905007757 -0.00560194736774417 -0.00226607315364388 0.999897437793135
1662155299.37385 0.0534027384624917 0.167539901541931 1.15705171900239 -0.0135785062138775 -0.00597701438279541 -0.00234812394886164 0.999887186527899
1662155299.38392 0.0533721214470134 0.170397483910068 1.15703701886925 -0.0131165550343067 -0.0061233976927515 -0.00245643869758127 0.999892207137521
1662155299.39536 0.0531256977063147 0.173084242575302 1.15698084662614 -0.0138005149194382 -0.0055615587604561 -0.00231114923740484 0.999886630294657
1662155299.40368 0.0530589676309465 0.175771125593354 1.15699520022193 -0.0134924920997832 -0.00537610143065369 -0.00236430825231407 0.999891724256943
1662155299.41419 0.0531214696706013 0.178740228055799 1.15694586726739 -0.0135195549387503 -0.00600344924307498 -0.00231155678260701 0.999887912186848
1662155299.42396 0.0531402909690825 0.181658863638162 1.15691791528371 -0.013132498862982 -0.00636080900183267 -0.00229311394861498 0.999890903654776
1662155299.43415 0.0528755476407642 0.184345460553058 1.15682652848263 -0.0142301549638148 -0.00559531947071229 -0.00243066194063473 0.99988013630282
1662155299.44429 0.0527643984222931 0.18731216259624 1.15685746967849 -0.0137895196413796 -0.00569927955283336 -0.00181079773547891 0.999887037806216
1662155299.45439 0.052985460418195 0.190227103529637 1.15680807623252 -0.0137771641450191 -0.00698049427384576 -0.00174490128377636 0.999879201587878
1662155299.46397 0.0528966218413871 0.193206043595724 1.15683416623261 -0.0132347474558485 -0.00652090212442196 -0.00220010399193456 0.999888733229042
1662155299.47386 0.052633182704752 0.195915480201038 1.15670000383109 -0.0143384208008006 -0.00540978327393257 -0.00280199685168607 0.999878639009855
1662155299.48369 0.0526453942979739 0.198969528995528 1.15669582582777 -0.0138990535435443 -0.00581933194547345 -0.00252781961509497 0.999883274095024
1662155299.49398 0.0527019486783373 0.202108359152966 1.156662849873 -0.0133521580542259 -0.00679430939658635 -0.00191735098129894 0.999885933994984
1662155299.50404 0.0525548788069426 0.205151950165298 1.15658995549194 -0.0133324938821497 -0.00633373979347864 -0.0021107552251699 0.999888830350744
