#time(ns),px,py,pz,qw,qx,qy,qz,vx,vy,vz,bwx,bwy,bwz,bax,bay,baz
1662918692282640896,2.00889,0.413509,1.38216,0.227434,-0.52143,-0.696217,0.437797,0.0117158,0.279439,-0.0755683,-0.00166133,0.000953386,-0.0026148,0.0821704,0.0773214,0.0178667
1662918692292641024,2.00902,0.416324,1.3814,0.227173,-0.520291,-0.696751,0.438438,0.0140948,0.283822,-0.0771335,-0.00166137,0.000953061,-0.00261491,0.0822356,0.0773316,0.0179198
1662918692302640896,2.00917,0.419187,1.38062,0.227005,-0.519161,-0.697202,0.439148,0.0156636,0.288665,-0.0791219,-0.00166142,0.000952737,-0.00261502,0.0822986,0.0773443,0.0179683
1662918692312641024,2.00933,0.422095,1.37981,0.226903,-0.518107,-0.697574,0.439853,0.0159567,0.2926,-0.0812741,-0.00166146,0.000952414,-0.00261513,0.0823582,0.0773588,0.0180122
1662918692322640896,2.00948,0.425034,1.37899,0.22681,-0.5171,-0.697913,0.440548,0.0144218,0.294781,-0.0831044,-0.00166151,0.000952092,-0.00261524,0.0824137,0.0773748,0.0180516
1662918692332640768,2.0096,0.427992,1.37815,0.226612,-0.51605,-0.698283,0.441294,0.00997101,0.296639,-0.0862093,-0.00166156,0.000951772,-0.00261535,0.0824641,0.0773918,0.0180867
1662918692342640896,2.00966,0.430971,1.37726,0.226252,-0.51498,-0.698714,0.442046,0.00221453,0.298852,-0.090858,-0.00166161,0.000951455,-0.00261546,0.0825088,0.0774092,0.0181177
1662918692352640768,2.00964,0.433965,1.37633,0.225736,-0.51401,-0.69915,0.442749,-0.00659895,0.299553,-0.0964479,-0.00166166,0.000951141,-0.00261557,0.0825475,0.0774269,0.0181451
1662918692362640896,2.00953,0.436955,1.37533,0.225054,-0.513157,-0.6996,0.443375,-0.0147327,0.297818,-0.102634,-0.00166171,0.00095083,-0.00261569,0.0825799,0.0774442,0.0181692
1662918692372640768,2.00935,0.439919,1.37427,0.224173,-0.512321,-0.700136,0.44394,-0.0217978,0.294532,-0.108715,-0.00166177,0.000950522,-0.0026158,0.082606,0.0774608,0.0181903
1662918692382640896,2.0091,0.442846,1.37315,0.223115,-0.511515,-0.700764,0.444412,-0.0264268,0.290755,-0.114564,-0.00166182,0.000950218,-0.00261591,0.0826258,0.0774763,0.0182088
1662918692392640768,2.00883,0.445737,1.37198,0.222016,-0.510791,-0.701439,0.444731,-0.0263555,0.287457,-0.118844,-0.00166187,0.000949919,-0.00261602,0.0826397,0.0774906,0.018225
1662918692402640896,2.00859,0.4486,1.37079,0.22104,-0.510159,-0.702081,0.444929,-0.0209301,0.284951,-0.120521,-0.00166193,0.000949625,-0.00261613,0.0826486,0.0775035,0.0182395
1662918692412640768,2.00842,0.45144,1.36958,0.220301,-0.509466,-0.702629,0.445225,-0.012773,0.283348,-0.121161,-0.00166198,0.000949336,-0.00261624,0.0826535,0.0775148,0.0182529
1662918692422640896,2.00833,0.454274,1.36836,0.21981,-0.508627,-0.703079,0.445714,-0.00564983,0.283594,-0.122855,-0.00166203,0.000949052,-0.00261635,0.0826557,0.0775242,0.018266
1662918692432640768,2.0083,0.457116,1.36712,0.219534,-0.507727,-0.703434,0.446317,-0.00166155,0.284798,-0.125797,-0.00166208,0.000948775,-0.00261646,0.0826562,0.0775316,0.0182796
1662918692442640896,2.00829,0.459967,1.36584,0.21939,-0.506871,-0.703682,0.446968,-0.000645929,0.285261,-0.129719,-0.00166213,0.000948504,-0.00261657,0.0826558,0.0775368,0.0182944
1662918692452640768,2.00828,0.462823,1.36452,0.219265,-0.506044,-0.703917,0.447598,-0.00234539,0.286035,-0.133758,-0.00166218,0.000948239,-0.00261668,0.0826547,0.0775397,0.0183114
1662918692462640640,2.00824,0.465691,1.36316,0.219087,-0.505267,-0.704182,0.448146,-0.00522429,0.287444,-0.137751,-0.00166224,0.000947981,-0.00261679,0.0826528,0.0775402,0.0183316
1662918692472640768,2.00818,0.46857,1.36177,0.218816,-0.504617,-0.704437,0.448609,-0.00760383,0.288014,-0.141162,-0.0016623,0.00094773,-0.00261691,0.0826501,0.0775381,0.0183557
1662918692482640640,2.00809,0.471447,1.36034,0.218444,-0.504034,-0.704696,0.449038,-0.00980494,0.286657,-0.143663,-0.00166236,0.000947485,-0.00261702,0.0826464,0.0775335,0.0183845
1662918692492640768,2.00799,0.474294,1.35889,0.218023,-0.503478,-0.704953,0.449463,-0.0117543,0.282064,-0.146385,-0.00166242,0.000947248,-0.00261713,0.0826419,0.0775266,0.0184187
1662918692502640640,2.00786,0.47708,1.35741,0.217632,-0.502979,-0.705215,0.4498,-0.0131022,0.274788,-0.149489,-0.00166249,0.000947018,-0.00261725,0.0826362,0.0775182,0.0184585
1662918692512640768,2.00773,0.479786,1.35591,0.217217,-0.50251,-0.705552,0.449997,-0.0128893,0.266269,-0.152267,-0.00166256,0.000946796,-0.00261736,0.0826296,0.0775091,0.0185041
1662918692522640640,2.00761,0.482405,1.35437,0.216784,-0.502014,-0.705982,0.450085,-0.0105452,0.257201,-0.154131,-0.00166263,0.000946581,-0.00261749,0.0826221,0.0775002,0.0185556
1662918692532640768,2.00753,0.48493,1.35282,0.216442,-0.501467,-0.706424,0.450166,-0.00683099,0.247629,-0.156431,-0.0016627,0.000946374,-0.00261761,0.0826138,0.0774923,0.0186129
1662918692542640640,2.00748,0.487362,1.35124,0.216323,-0.500829,-0.706837,0.450284,-0.00281669,0.239107,-0.159726,-0.00166278,0.000946174,-0.00261774,0.0826051,0.0774862,0.0186759
1662918692552640768,2.00747,0.489719,1.34963,0.216383,-0.500117,-0.707229,0.450431,0.000498302,0.232348,-0.163829,-0.00166286,0.000945981,-0.00261787,0.0825963,0.0774826,0.0187445
1662918692562640640,2.00749,0.492016,1.34797,0.216547,-0.499404,-0.707595,0.450569,0.00403995,0.22732,-0.167934,-0.00166294,0.000945794,-0.00261801,0.0825877,0.0774821,0.0188182
1662918692572640768,2.00755,0.494274,1.34628,0.216804,-0.498681,-0.707947,0.450694,0.00747969,0.224616,-0.170861,-0.00166302,0.000945612,-0.00261814,0.0825792,0.0774856,0.018897
1662918692582640640,2.00763,0.496516,1.34456,0.217166,-0.49789,-0.708263,0.450898,0.00859256,0.223868,-0.173122,-0.00166311,0.000945436,-0.00261829,0.0825711,0.0774937,0.0189805
1662918692592640512,2.00771,0.498751,1.34281,0.217585,-0.497058,-0.708519,0.451209,0.00572234,0.222713,-0.176596,-0.00166319,0.000945264,-0.00261843,0.0825633,0.0775066,0.0190685
1662918692602640640,2.00774,0.500963,1.34102,0.218046,-0.496307,-0.708731,0.451481,0.000128628,0.21915,-0.181919,-0.00166328,0.000945096,-0.00261857,0.0825555,0.0775245,0.0191605
1662918692612640512,2.00771,0.503126,1.33917,0.218503,-0.495679,-0.708949,0.451608,-0.00663497,0.212998,-0.188358,-0.00166338,0.000944931,-0.00261872,0.0825471,0.0775474,0.019256
1662918692622640640,2.00761,0.505218,1.33726,0.218821,-0.495103,-0.709259,0.4516,-0.0132582,0.205214,-0.195528,-0.00166348,0.000944768,-0.00261887,0.0825374,0.0775755,0.0193545
1662918692632640512,2.00745,0.507228,1.33527,0.219021,-0.494623,-0.709635,0.451437,-0.0175134,0.196526,-0.202713,-0.00166358,0.000944608,-0.00261902,0.0825259,0.0776088,0.0194555
1662918692642640640,2.00727,0.509149,1.33321,0.219122,-0.494248,-0.710069,0.451118,-0.0169327,0.187557,-0.208313,-0.00166368,0.000944449,-0.00261917,0.0825122,0.0776471,0.0195582
1662918692652640512,2.00712,0.510981,1.33111,0.219115,-0.493852,-0.710582,0.450745,-0.0125259,0.178813,-0.211482,-0.00166378,0.000944292,-0.00261932,0.0824961,0.0776901,0.0196618
1662918692662640640,2.00702,0.512731,1.32899,0.219091,-0.493282,-0.711146,0.450492,-0.00712458,0.171492,-0.213007,-0.00166389,0.000944135,-0.00261948,0.0824777,0.0777377,0.0197653
1662918692672640512,2.00697,0.514413,1.32685,0.219167,-0.49256,-0.711681,0.450401,-0.00324217,0.164761,-0.214868,-0.00166399,0.000943978,-0.00261963,0.0824566,0.0777894,0.0198678
1662918692682640640,2.00695,0.516025,1.32469,0.219348,-0.491764,-0.712161,0.450424,-0.00199758,0.157438,-0.21813,-0.0016641,0.000943822,-0.00261979,0.082433,0.0778451,0.0199683
1662918692692640512,2.00692,0.51756,1.32248,0.219536,-0.490948,-0.712642,0.450461,-0.00325219,0.149433,-0.222703,-0.00166421,0.000943664,-0.00261995,0.0824068,0.077904,0.020066
1662918692702640640,2.00687,0.519013,1.32023,0.219626,-0.490126,-0.713187,0.450451,-0.00672582,0.141241,-0.2281,-0.00166432,0.000943505,-0.00262011,0.0823781,0.0779657,0.02016
1662918692712640512,2.00678,0.520385,1.31792,0.219584,-0.489316,-0.713804,0.450374,-0.0118539,0.13313,-0.234029,-0.00166443,0.000943346,-0.00262026,0.0823464,0.0780297,0.0202498
1662918692722640640,2.00663,0.521676,1.31555,0.219378,-0.488554,-0.714483,0.450226,-0.0176739,0.124976,-0.239743,-0.00166454,0.000943185,-0.00262042,0.0823116,0.0780957,0.020335
1662918692732640512,2.00642,0.522889,1.31312,0.219025,-0.487863,-0.715213,0.449987,-0.0228397,0.117848,-0.244475,-0.00166466,0.000943023,-0.00262057,0.0822735,0.0781632,0.020415
1662918692742640384,2.00618,0.524036,1.31066,0.218566,-0.487286,-0.715967,0.449636,-0.0252087,0.111561,-0.247183,-0.00166477,0.000942859,-0.00262073,0.0822321,0.0782316,0.0204894
1662918692752640512,2.00593,0.52512,1.30819,0.218122,-0.486826,-0.716662,0.449243,-0.0243769,0.105252,-0.247491,-0.00166488,0.000942694,-0.00262088,0.0821879,0.0783006,0.0205579
1662918692762640384,2.0057,0.526142,1.30572,0.21777,-0.486392,-0.717286,0.448887,-0.0210018,0.0994278,-0.246575,-0.00166499,0.000942527,-0.00262103,0.0821415,0.0783698,0.0206204
1662918692772640512,2.00551,0.527114,1.30326,0.217499,-0.485916,-0.717875,0.448593,-0.0164652,0.0953125,-0.24545,-0.00166509,0.000942359,-0.00262118,0.0820932,0.0784391,0.020677
1662918692782640384,2.00537,0.528054,1.30081,0.217246,-0.485409,-0.718432,0.448373,-0.0112778,0.0931488,-0.244421,-0.0016652,0.000942188,-0.00262133,0.0820437,0.0785081,0.0207278
1662918692792640512,2.00528,0.528982,1.29837,0.216963,-0.484873,-0.718967,0.448231,-0.00617809,0.0926947,-0.242849,-0.0016653,0.000942015,-0.00262147,0.0819937,0.0785762,0.0207726
1662918692802640384,2.00524,0.52991,1.29595,0.216634,-0.484324,-0.719442,0.448222,-0.00168179,0.0928061,-0.240517,-0.0016654,0.000941839,-0.00262161,0.0819434,0.0786429,0.0208119
1662918692812640512,2.00524,0.530833,1.29356,0.216283,-0.48377,-0.71981,0.448399,0.000266607,0.0915619,-0.238238,-0.0016655,0.00094166,-0.00262175,0.0818923,0.078708,0.0208457
1662918692822640384,2.00524,0.531735,1.29118,0.21587,-0.483199,-0.720111,0.448731,-0.00113771,0.0887826,-0.236717,-0.0016656,0.000941479,-0.00262188,0.0818397,0.0787711,0.0208747
1662918692832640512,2.0052,0.532606,1.28882,0.215323,-0.482641,-0.72039,0.449147,-0.00564368,0.0852382,-0.235917,-0.0016657,0.000941295,-0.00262202,0.0817852,0.078832,0.0208989
1662918692842640384,2.00512,0.53344,1.28646,0.214636,-0.48217,-0.720674,0.449525,-0.0111481,0.0816733,-0.235276,-0.00166579,0.00094111,-0.00262214,0.0817285,0.0788905,0.0209189
1662918692852640512,2.00498,0.534238,1.28411,0.213895,-0.481849,-0.720905,0.449851,-0.0153447,0.0777256,-0.235041,-0.00166588,0.000940922,-0.00262227,0.0816697,0.0789464,0.0209349
1662918692862640384,2.00482,0.534996,1.28176,0.213152,-0.481624,-0.721077,0.450169,-0.0175833,0.0739902,-0.234885,-0.00166596,0.000940732,-0.00262239,0.0816089,0.0789997,0.0209476
1662918692872640256,2.00464,0.535721,1.27941,0.212378,-0.481473,-0.721231,0.450451,-0.0166312,0.0709205,-0.234959,-0.00166604,0.000940541,-0.0026225,0.0815461,0.07905,0.0209575
1662918692882640384,2.0045,0.536415,1.27706,0.211571,-0.481361,-0.721365,0.450735,-0.0123016,0.0679462,-0.234685,-0.00166612,0.000940348,-0.00262262,0.0814815,0.0790974,0.0209651
1662918692892640256,2.0044,0.53708,1.27471,0.210706,-0.481145,-0.721492,0.451166,-0.0066132,0.0650792,-0.235009,-0.0016662,0.000940154,-0.00262273,0.0814153,0.0791416,0.0209713
1662918692902640384,2.00436,0.537716,1.27236,0.20984,-0.480813,-0.721612,0.451733,-0.00139996,0.0620465,-0.235338,-0.00166627,0.000939959,-0.00262283,0.0813484,0.0791824,0.0209763
1662918692912640256,2.00438,0.538318,1.27,0.209022,-0.48051,-0.721672,0.452337,0.00416216,0.0580315,-0.234869,-0.00166633,0.000939762,-0.00262293,0.0812816,0.0792195,0.0209804
1662918692922640384,2.00445,0.538873,1.26766,0.208318,-0.480202,-0.721681,0.452975,0.0100458,0.0529193,-0.233761,-0.00166639,0.000939564,-0.00262303,0.0812156,0.0792526,0.0209839
1662918692932640256,2.00457,0.539377,1.26533,0.207712,-0.479787,-0.721688,0.453681,0.0139389,0.0482281,-0.232586,-0.00166645,0.000939366,-0.00262312,0.0811514,0.0792815,0.0209869
1662918692942640384,2.00472,0.539841,1.263,0.207199,-0.479294,-0.721695,0.454425,0.0144957,0.0449045,-0.232139,-0.0016665,0.000939168,-0.00262321,0.0810896,0.0793063,0.0209897
1662918692952640256,2.00486,0.540275,1.26068,0.206781,-0.478852,-0.721672,0.455118,0.0131607,0.0420016,-0.232137,-0.00166655,0.000938969,-0.0026233,0.0810308,0.0793266,0.0209921
1662918692962640384,2.00498,0.540677,1.25836,0.206368,-0.478473,-0.721629,0.455772,0.0108225,0.0381963,-0.232211,-0.00166659,0.00093877,-0.00262339,0.0809756,0.0793423,0.0209935
1662918692972640256,2.00507,0.541031,1.25603,0.205834,-0.478074,-0.721633,0.456424,0.00708352,0.0326629,-0.232889,-0.00166663,0.00093857,-0.00262347,0.0809242,0.0793528,0.0209932
1662918692982640384,2.00512,0.54132,1.2537,0.205198,-0.477668,-0.721705,0.457021,0.00245513,0.0250317,-0.234057,-0.00166666,0.000938371,-0.00262355,0.0808774,0.0793577,0.0209907
1662918692992640256,2.00512,0.541526,1.25135,0.204494,-0.477282,-0.72186,0.457495,-0.00223096,0.0165028,-0.235401,-0.00166669,0.000938172,-0.00262363,0.0808358,0.079357,0.0209853
1662918693002640128,2.00508,0.541652,1.24899,0.203702,-0.476932,-0.722142,0.457769,-0.00534636,0.00932195,-0.235742,-0.00166672,0.000937975,-0.00262371,0.0808001,0.0793513,0.0209766
1662918693012640256,2.00503,0.54172,1.24664,0.202915,-0.476659,-0.722488,0.457857,-0.00486259,0.00503964,-0.234483,-0.00166674,0.000937781,-0.00262379,0.0807708,0.0793414,0.0209642
1662918693022640128,2.005,0.541757,1.2443,0.202221,-0.476433,-0.722809,0.457892,-0.000227501,0.00310303,-0.23162,-0.00166675,0.000937588,-0.00262387,0.0807483,0.0793281,0.020948
1662918693032640256,2.00503,0.541783,1.24201,0.201717,-0.47616,-0.723043,0.458029,0.00645555,0.00256419,-0.22804,-0.00166676,0.000937398,-0.00262395,0.0807331,0.0793124,0.0209276
1662918693042640128,2.00512,0.541804,1.23974,0.201445,-0.47577,-0.723178,0.458341,0.0113144,0.0018244,-0.225479,-0.00166676,0.000937211,-0.00262403,0.0807254,0.0792952,0.0209031
1662918693052640256,2.00524,0.541811,1.23749,0.201344,-0.475325,-0.723244,0.458742,0.012388,-0.000279777,-0.224585,-0.00166676,0.000937028,-0.0026241,0.0807247,0.0792776,0.0208744
1662918693062640128,2.00536,0.541789,1.23525,0.201313,-0.474907,-0.723309,0.459086,0.0100949,-0.00407562,-0.223804,-0.00166676,0.000936847,-0.00262418,0.0807301,0.0792608,0.0208415
1662918693072640256,2.00544,0.541726,1.23302,0.201272,-0.474538,-0.723447,0.459269,0.00596698,-0.008287,-0.222483,-0.00166675,0.000936669,-0.00262426,0.0807408,0.0792458,0.0208044
1662918693082640128,2.00548,0.541623,1.2308,0.201185,-0.474256,-0.723642,0.459291,0.00241545,-0.0118539,-0.220278,-0.00166675,0.000936495,-0.00262433,0.0807559,0.0792336,0.0207634
1662918693092640256,2.00549,0.541493,1.22861,0.201117,-0.474091,-0.723851,0.459163,0.00171303,-0.0133694,-0.217186,-0.00166674,0.000936323,-0.0026244,0.0807747,0.0792252,0.0207184
1662918693102640128,2.00552,0.541363,1.22646,0.201062,-0.473955,-0.724065,0.458988,0.0042066,-0.0120191,-0.213525,-0.00166673,0.000936153,-0.00262448,0.0807967,0.0792209,0.0206695
1662918693112640256,2.00558,0.541257,1.22435,0.201025,-0.473765,-0.72424,0.458925,0.00819566,-0.00874231,-0.209679,-0.00166671,0.000935985,-0.00262454,0.0808215,0.0792213,0.0206168
1662918693122640128,2.00568,0.54119,1.22227,0.201109,-0.473536,-0.724306,0.459021,0.0114889,-0.00463504,-0.206087,-0.00166669,0.000935819,-0.00262461,0.0808487,0.0792265,0.0205603
1662918693132640000,2.0058,0.541157,1.22022,0.201279,-0.473285,-0.724248,0.459297,0.0122727,-0.00202228,-0.202809,-0.00166667,0.000935653,-0.00262468,0.0808778,0.0792366,0.0205002
1662918693142640128,2.00591,0.541142,1.21821,0.201379,-0.472999,-0.724159,0.459688,0.00948897,-0.00113131,-0.200619,-0.00166665,0.000935488,-0.00262474,0.0809083,0.0792517,0.0204367
1662918693152640000,2.00598,0.541132,1.21621,0.201332,-0.472722,-0.724121,0.460051,0.00456611,-0.000667571,-0.198812,-0.00166662,0.000935324,-0.00262479,0.0809396,0.0792713,0.0203703
1662918693162640128,2.006,0.541129,1.21424,0.201116,-0.472544,-0.72414,0.4603,0.000233634,0.000257208,-0.196454,-0.0016666,0.000935161,-0.00262485,0.0809712,0.0792949,0.0203016
1662918693172640000,2.006,0.541142,1.21229,0.200722,-0.472459,-0.724204,0.460459,-0.000705849,0.00254362,-0.193073,-0.00166656,0.000934998,-0.00262489,0.0810024,0.079322,0.0202312
1662918693182640128,2.006,0.54119,1.21038,0.200268,-0.472424,-0.724261,0.460602,0.00268603,0.00745602,-0.188212,-0.00166653,0.000934836,-0.00262493,0.0810327,0.0793519,0.0201597
1662918693192640000,2.00606,0.541299,1.20853,0.199833,-0.472374,-0.724233,0.460887,0.00833539,0.0146535,-0.182377,-0.00166649,0.000934674,-0.00262497,0.0810619,0.0793841,0.0200877
1662918693202640128,2.00617,0.541482,1.20673,0.19952,-0.472287,-0.724032,0.461426,0.0135484,0.0214235,-0.176421,-0.00166645,0.000934513,-0.002625,0.0810902,0.0794178,0.0200156
1662918693212640000,2.00632,0.541717,1.20499,0.199318,-0.472175,-0.723658,0.462216,0.0159251,0.0250977,-0.172303,-0.0016664,0.000934353,-0.00262503,0.0811177,0.0794526,0.0199439
1662918693222640128,2.00648,0.541971,1.20328,0.199151,-0.472085,-0.723192,0.463107,0.015247,0.0249923,-0.170055,-0.00166635,0.000934194,-0.00262505,0.0811446,0.0794875,0.019873
1662918693232640000,2.00662,0.54221,1.20159,0.198928,-0.472033,-0.722736,0.463966,0.0124136,0.0225933,-0.169087,-0.00166629,0.000934036,-0.00262507,0.0811707,0.0795221,0.0198032
1662918693242640128,2.00673,0.542424,1.1999,0.198555,-0.472055,-0.72236,0.46469,0.00988361,0.0203525,-0.168718,-0.00166623,0.000933878,-0.00262508,0.0811963,0.0795556,0.0197345
1662918693252640000,2.00682,0.542622,1.19821,0.19807,-0.472141,-0.722055,0.465282,0.0100324,0.0194843,-0.167911,-0.00166617,0.00093372,-0.00262509,0.0812213,0.0795871,0.0196669
1662918693262639872,2.00693,0.542822,1.19654,0.197555,-0.472247,-0.72175,0.465866,0.0119414,0.020559,-0.165979,-0.0016661,0.000933563,-0.00262509,0.0812456,0.0796157,0.0196
1662918693272640000,2.00706,0.543039,1.19489,0.197076,-0.472309,-0.721396,0.466554,0.0137235,0.0229039,-0.163566,-0.00166603,0.000933407,-0.00262509,0.081269,0.0796403,0.0195337
1662918693282639872,2.0072,0.54328,1.19327,0.196612,-0.472347,-0.720959,0.467387,0.0140455,0.025193,-0.161354,-0.00166596,0.000933253,-0.00262509,0.0812913,0.07966,0.0194678
1662918693292640000,2.00734,0.543537,1.19166,0.196178,-0.472395,-0.720447,0.468308,0.0127538,0.0256506,-0.15947,-0.00166588,0.000933101,-0.00262509,0.0813124,0.0796743,0.0194021
1662918693302639872,2.00746,0.543786,1.19007,0.195737,-0.472481,-0.719905,0.469239,0.0104802,0.0236892,-0.15786,-0.0016658,0.000932951,-0.00262508,0.0813319,0.0796831,0.0193364
1662918693312640000,2.00755,0.544007,1.1885,0.195286,-0.472604,-0.719394,0.470086,0.00848689,0.0203793,-0.157073,-0.00166571,0.000932805,-0.00262508,0.08135,0.0796861,0.0192706
1662918693322639872,2.00763,0.544194,1.18693,0.194806,-0.472776,-0.718946,0.470797,0.00797636,0.0170231,-0.156998,-0.00166563,0.000932663,-0.00262507,0.0813665,0.0796834,0.0192043
1662918693332640000,2.00772,0.54435,1.18536,0.194288,-0.472974,-0.718571,0.471385,0.0091088,0.0142376,-0.15632,-0.00166553,0.000932524,-0.00262505,0.0813814,0.0796749,0.0191373
1662918693342639872,2.00782,0.544486,1.1838,0.193775,-0.47317,-0.718263,0.471868,0.0118389,0.0129849,-0.153939,-0.00166544,0.000932391,-0.00262504,0.0813949,0.0796608,0.0190696
1662918693352640000,2.00796,0.544615,1.18228,0.193373,-0.473329,-0.718006,0.472264,0.0160885,0.0132581,-0.149923,-0.00166534,0.000932264,-0.00262503,0.0814072,0.0796418,0.0190011
1662918693362639872,2.00814,0.544756,1.18081,0.193163,-0.473476,-0.717676,0.472704,0.018435,0.0146444,-0.145402,-0.00166523,0.000932142,-0.00262501,0.0814188,0.0796181,0.0189317
1662918693372640000,2.00833,0.544893,1.17937,0.193086,-0.473696,-0.717216,0.473214,0.0199442,0.0122998,-0.141646,-0.00166513,0.000932026,-0.002625,0.0814303,0.0795904,0.0188613
1662918693382639872,2.00853,0.544998,1.17797,0.193147,-0.473918,-0.716748,0.473676,0.0205778,0.00880176,-0.138281,-0.00166501,0.000931915,-0.00262498,0.081442,0.079559,0.0187901
1662918693392640000,2.00874,0.545073,1.1766,0.193233,-0.47406,-0.716342,0.474112,0.0204114,0.00645912,-0.136327,-0.0016649,0.000931811,-0.00262497,0.0814542,0.0795245,0.0187178
1662918693402639872,2.00894,0.545129,1.17524,0.193336,-0.47418,-0.715933,0.474567,0.0191602,0.00471789,-0.134932,-0.00166478,0.000931714,-0.00262495,0.081467,0.0794878,0.0186446
1662918693412639744,2.00911,0.54517,1.17391,0.193508,-0.474342,-0.715532,0.47494,0.0167134,0.0036137,-0.131669,-0.00166466,0.000931623,-0.00262493,0.0814804,0.0794494,0.0185706
1662918693422639872,2.00928,0.545201,1.17261,0.193788,-0.474651,-0.715122,0.475134,0.0158386,0.00268642,-0.128205,-0.00166454,0.000931538,-0.00262492,0.0814944,0.0794101,0.0184961
