#time(ns),px,py,pz,qw,qx,qy,qz,vx,vy,vz,bwx,bwy,bwz,bax,bay,baz
1662924312161815808,2.42506,-0.0421617,1.17094,0.392009,-0.527429,-0.561089,0.503315,0.0532454,-0.0385159,-0.146664,-0.00137482,0.000879486,-0.00225829,0.0975951,0.0961161,-0.0564934
1662924312171815936,2.42555,-0.0425248,1.16949,0.391948,-0.527433,-0.560925,0.503542,0.0449457,-0.0338319,-0.143762,-0.00137483,0.000879462,-0.00225833,0.097481,0.0962137,-0.0565906
1662924312181815808,2.42596,-0.0428408,1.16806,0.391757,-0.527647,-0.560754,0.503657,0.0374072,-0.0287597,-0.141098,-0.00137483,0.000879437,-0.00225838,0.097374,0.0963109,-0.0566922
1662924312191815936,2.4263,-0.0430992,1.16667,0.391469,-0.528072,-0.56058,0.503629,0.0327226,-0.0226458,-0.13802,-0.00137483,0.000879412,-0.00225842,0.0972741,0.0964071,-0.0567984
1662924312201815808,2.42662,-0.0433071,1.1653,0.391054,-0.528674,-0.560369,0.503555,0.031643,-0.0193338,-0.134705,-0.00137483,0.000879388,-0.00225847,0.0971811,0.0965023,-0.0569095
1662924312211815936,2.42695,-0.0435023,1.16397,0.390557,-0.529337,-0.56013,0.50351,0.0336779,-0.0196997,-0.131948,-0.00137483,0.000879364,-0.00225852,0.0970949,0.0965962,-0.0570259
1662924312221815808,2.4273,-0.0437102,1.16266,0.390048,-0.529921,-0.55993,0.503512,0.0384333,-0.021772,-0.129562,-0.00137482,0.000879341,-0.00225857,0.0970152,0.0966888,-0.0571478
1662924312231815936,2.42772,-0.0439442,1.16138,0.389611,-0.530414,-0.559724,0.503561,0.0456793,-0.0250401,-0.127798,-0.00137482,0.000879319,-0.00225862,0.0969414,0.0967802,-0.0572754
1662924312241815808,2.42822,-0.0442216,1.1601,0.3893,-0.530767,-0.559483,0.503697,0.0545188,-0.0305554,-0.12679,-0.00137483,0.000879298,-0.00225867,0.0968721,0.0968703,-0.0574088
1662924312251815680,2.4288,-0.044558,1.15884,0.389191,-0.53089,-0.559215,0.50395,0.0621285,-0.0365331,-0.1265,-0.00137483,0.000879277,-0.00225873,0.0968061,0.0969594,-0.057548
1662924312261815808,2.42945,-0.0449519,1.15757,0.389253,-0.530756,-0.558952,0.504334,0.0664989,-0.0420761,-0.125996,-0.00137484,0.000879258,-0.00225878,0.0967418,0.0970478,-0.0576929
1662924312271815680,2.43012,-0.0453921,1.15632,0.389408,-0.530494,-0.55872,0.504748,0.066888,-0.0457268,-0.124358,-0.00137484,0.000879238,-0.00225884,0.0966781,0.0971355,-0.0578436
1662924312281815808,2.43078,-0.0458573,1.15509,0.389631,-0.53026,-0.558533,0.505028,0.0656146,-0.0465807,-0.121415,-0.00137485,0.000879219,-0.0022589,0.0966138,0.0972226,-0.0579998
1662924312291815680,2.43142,-0.0463082,1.1539,0.389849,-0.53,-0.558419,0.505258,0.0625098,-0.0434,-0.117114,-0.00137485,0.0008792,-0.00225895,0.0965484,0.0973089,-0.0581613
1662924312301815808,2.43202,-0.0467267,1.15275,0.389948,-0.529726,-0.558382,0.505511,0.0563087,-0.0403721,-0.113262,-0.00137485,0.000879182,-0.00225901,0.0964815,0.0973943,-0.0583274
1662924312311815680,2.43254,-0.0471147,1.15163,0.389938,-0.529521,-0.558454,0.505653,0.048764,-0.0373776,-0.11024,-0.00137486,0.000879163,-0.00225907,0.0964128,0.0974787,-0.0584977
1662924312321815808,2.43299,-0.0474786,1.15054,0.389874,-0.529477,-0.558582,0.505607,0.0418295,-0.0357994,-0.108203,-0.00137486,0.000879144,-0.00225913,0.0963419,0.0975617,-0.0586715
1662924312331815680,2.43338,-0.0478367,1.14946,0.389828,-0.529521,-0.558736,0.505426,0.0360474,-0.0359248,-0.107226,-0.00137486,0.000879125,-0.00225919,0.0962689,0.0976432,-0.0588483
1662924312341815808,2.43371,-0.0481892,1.14839,0.38983,-0.529526,-0.55894,0.505194,0.0301654,-0.0343211,-0.106845,-0.00137485,0.000879106,-0.00225925,0.0961935,0.0977226,-0.0590273
1662924312351815680,2.43398,-0.0485226,1.14732,0.389811,-0.529523,-0.559159,0.504969,0.0237195,-0.0325899,-0.106961,-0.00137485,0.000879086,-0.00225931,0.0961159,0.0977998,-0.0592073
1662924312361815808,2.43419,-0.0488396,1.14625,0.389743,-0.529572,-0.559402,0.504702,0.0167769,-0.0307932,-0.106967,-0.00137484,0.000879066,-0.00225937,0.0960361,0.0978742,-0.0593873
1662924312371815680,2.43432,-0.0491319,1.14518,0.389646,-0.529686,-0.559671,0.504359,0.010475,-0.0274318,-0.106605,-0.00137482,0.000879045,-0.00225943,0.0959543,0.0979456,-0.0595664
1662924312381815552,2.4344,-0.0493831,1.14412,0.389488,-0.529859,-0.559959,0.503979,0.00529291,-0.0227652,-0.105694,-0.00137481,0.000879025,-0.0022595,0.0958709,0.0980138,-0.0597436
1662924312391815680,2.43443,-0.0495842,1.14307,0.389224,-0.530057,-0.560264,0.503634,0.000213184,-0.0173591,-0.103916,-0.00137479,0.000879005,-0.00225956,0.0957863,0.0980785,-0.059918
1662924312401815552,2.43441,-0.0497313,1.14204,0.388938,-0.530298,-0.560554,0.503279,-0.00463022,-0.0123226,-0.101662,-0.00137477,0.000878986,-0.00225962,0.0957014,0.0981396,-0.0600888
1662924312411815680,2.43434,-0.0498388,1.14103,0.388633,-0.530594,-0.560806,0.502923,-0.00898864,-0.00950394,-0.100139,-0.00137474,0.000878966,-0.00225969,0.0956168,0.0981968,-0.0602549
1662924312421815552,2.43423,-0.0499318,1.14003,0.388283,-0.530928,-0.561063,0.502554,-0.0129086,-0.00958478,-0.0997142,-0.00137471,0.000878946,-0.00225975,0.0955331,0.0982503,-0.0604156
1662924312431815680,2.43409,-0.05004,1.13903,0.38791,-0.531316,-0.561325,0.502138,-0.0150201,-0.012208,-0.100383,-0.00137468,0.000878928,-0.00225982,0.0954509,0.0983,-0.0605701
1662924312441815552,2.43395,-0.0501774,1.13802,0.38752,-0.531723,-0.561626,0.501672,-0.0139859,-0.0151396,-0.102438,-0.00137464,0.00087891,-0.00225989,0.0953702,0.0983462,-0.0607176
1662924312451815680,2.43383,-0.0503413,1.13698,0.387141,-0.532088,-0.561947,0.501219,-0.0100111,-0.0176634,-0.10509,-0.00137461,0.000878893,-0.00225996,0.0952912,0.0983896,-0.0608577
1662924312461815552,2.43375,-0.050532,1.13591,0.386853,-0.532359,-0.562199,0.50087,-0.00640061,-0.0204095,-0.10823,-0.00137457,0.000878877,-0.00226003,0.095214,0.0984306,-0.0609896
1662924312471815680,2.43369,-0.0507419,1.13482,0.386728,-0.532504,-0.562363,0.500628,-0.00643817,-0.0209273,-0.111048,-0.00137452,0.000878862,-0.00226009,0.0951386,0.0984698,-0.0611129
1662924312481815552,2.43361,-0.0509345,1.1337,0.386656,-0.532599,-0.562499,0.50043,-0.0114876,-0.0168408,-0.113027,-0.00137448,0.000878848,-0.00226016,0.0950652,0.0985077,-0.0612272
1662924312491815680,2.43345,-0.0510687,1.13256,0.386461,-0.532779,-0.562677,0.50019,-0.0209433,-0.00972373,-0.113255,-0.00137443,0.000878835,-0.00226024,0.0949945,0.0985447,-0.0613316
1662924312501815552,2.43318,-0.0511327,1.13144,0.386108,-0.533182,-0.562846,0.499842,-0.0327321,-0.00317537,-0.112639,-0.00137438,0.000878823,-0.00226031,0.0949273,0.0985808,-0.0614258
1662924312511815424,2.4328,-0.0511375,1.13031,0.385657,-0.533805,-0.563009,0.499341,-0.0458409,0.0020876,-0.111975,-0.00137433,0.000878812,-0.00226038,0.0948645,0.0986164,-0.0615089
1662924312521815552,2.43228,-0.051102,1.12919,0.384992,-0.534671,-0.56324,0.498667,-0.0565383,0.00470749,-0.112369,-0.00137427,0.000878803,-0.00226045,0.0948069,0.0986516,-0.0615805
1662924312531815424,2.43169,-0.0510568,1.12807,0.384044,-0.535774,-0.563619,0.497784,-0.0605759,0.00385219,-0.113336,-0.00137422,0.000878795,-0.00226052,0.0947547,0.0986869,-0.0616401
1662924312541815552,2.43111,-0.0510376,1.12693,0.382953,-0.536978,-0.564085,0.496799,-0.0561123,-0.000185613,-0.114869,-0.00137416,0.000878789,-0.0022606,0.0947075,0.0987226,-0.0616876
1662924312551815424,2.4306,-0.0510629,1.12577,0.381926,-0.538006,-0.564584,0.495911,-0.0453586,-0.00467915,-0.116136,-0.0013741,0.000878784,-0.00226067,0.0946645,0.0987592,-0.0617236
1662924312561815552,2.43021,-0.0511293,1.12461,0.381135,-0.538742,-0.56501,0.495235,-0.0332496,-0.00841234,-0.117027,-0.00137405,0.000878782,-0.00226075,0.0946251,0.0987972,-0.0617484
1662924312571815424,2.42993,-0.0512255,1.12344,0.380583,-0.539238,-0.565346,0.494734,-0.022591,-0.0105821,-0.116663,-0.001374,0.000878782,-0.00226082,0.0945883,0.0988371,-0.0617625
1662924312581815552,2.42975,-0.0513386,1.12228,0.380193,-0.53957,-0.565632,0.494347,-0.0149796,-0.012132,-0.114689,-0.00137395,0.000878782,-0.0022609,0.0945531,0.0988792,-0.0617666
1662924312591815424,2.42962,-0.0514696,1.12115,0.379959,-0.539801,-0.565841,0.494034,-0.0110739,-0.0142164,-0.111809,-0.0013739,0.000878785,-0.00226098,0.0945186,0.0989238,-0.0617615
1662924312601815552,2.42952,-0.0516238,1.12005,0.379855,-0.539968,-0.566012,0.493737,-0.0103606,-0.0167602,-0.109257,-0.00137385,0.000878789,-0.00226106,0.0944839,0.098971,-0.0617483
1662924312611815424,2.42941,-0.0518042,1.11896,0.379725,-0.540157,-0.566224,0.493386,-0.0105914,-0.0194893,-0.107304,-0.00137381,0.000878795,-0.00226114,0.0944481,0.0990209,-0.0617279
1662924312621815552,2.42931,-0.052016,1.1179,0.379492,-0.540389,-0.566518,0.492973,-0.0097566,-0.0233135,-0.105648,-0.00137377,0.000878802,-0.00226121,0.0944103,0.0990737,-0.0617014
1662924312631815424,2.42923,-0.0522707,1.11685,0.3792,-0.540628,-0.566871,0.49253,-0.00579355,-0.0277812,-0.103853,-0.00137373,0.00087881,-0.00226129,0.0943698,0.0991292,-0.0616698
1662924312641815296,2.42921,-0.0525714,1.11582,0.378954,-0.540778,-0.567237,0.492133,0.0009622,-0.0325449,-0.101815,-0.00137369,0.000878819,-0.00226138,0.0943261,0.0991871,-0.0616341
1662924312651815424,2.42926,-0.0529156,1.11482,0.378818,-0.540757,-0.567571,0.491876,0.00863095,-0.0361129,-0.0999234,-0.00137366,0.00087883,-0.00226146,0.094279,0.0992469,-0.0615955
1662924312661815296,2.42938,-0.0532835,1.11383,0.378832,-0.540575,-0.567862,0.49173,0.0155941,-0.0373017,-0.0979521,-0.00137363,0.000878841,-0.00226154,0.0942284,0.0993082,-0.061555
1662924312671815424,2.42956,-0.0536559,1.11286,0.378934,-0.540298,-0.568096,0.491686,0.0208786,-0.03727,-0.0959383,-0.0013736,0.000878853,-0.00226162,0.0941742,0.0993705,-0.0615136
1662924312681815296,2.42979,-0.0540274,1.11191,0.379069,-0.539944,-0.568306,0.491727,0.0234549,-0.0372608,-0.0942232,-0.00137357,0.000878866,-0.0022617,0.0941165,0.0994332,-0.0614723
1662924312691815424,2.43002,-0.0544066,1.11097,0.379226,-0.539573,-0.5685,0.491789,0.0228202,-0.0390986,-0.0930548,-0.00137355,0.00087888,-0.00226178,0.0940561,0.0994953,-0.0614318
1662924312701815296,2.43023,-0.0548171,1.11004,0.379384,-0.539224,-0.568706,0.491812,0.0192362,-0.0424742,-0.0905676,-0.00137352,0.000878895,-0.00226186,0.0939941,0.0995558,-0.0613929
1662924312711815424,2.43034,-0.055082,1.10938,0.379408,-0.538848,-0.569187,0.491649,0.00167944,0.0070177,-0.0284391,-0.00137349,0.00087891,-0.00226194,0.0939315,0.0996137,-0.0613562
1662924312721815296,2.4303,-0.0545428,1.10946,0.378285,-0.538432,-0.570422,0.491538,-0.00321239,0.08961,0.0278157,-0.00137347,0.000878925,-0.00226202,0.0938696,0.0996677,-0.0613224
1662924312731815424,2.43042,-0.0536556,1.10968,0.376359,-0.539826,-0.569536,0.492515,0.0279495,0.074281,0.0151487,-0.00137344,0.00087894,-0.0022621,0.0938094,0.0997167,-0.0612928
1662924312741815296,2.43086,-0.0530945,1.10982,0.376044,-0.541345,-0.567659,0.493255,0.0613788,0.0441065,0.0139439,-0.00137342,0.000878956,-0.00226219,0.0937509,0.0997601,-0.061268
1662924312751815424,2.43162,-0.0526915,1.10995,0.376674,-0.540709,-0.566593,0.494694,0.0867645,0.0370163,0.0124089,-0.0013734,0.000878972,-0.00226227,0.0936939,0.0997974,-0.0612486
1662924312761815296,2.43252,-0.0523761,1.11004,0.377258,-0.539524,-0.565451,0.496846,0.0914372,0.0249216,0.0054862,-0.00137338,0.000878989,-0.00226235,0.0936382,0.0998282,-0.0612348
1662924312771815424,2.43342,-0.0521995,1.11007,0.37808,-0.538712,-0.564232,0.498485,0.0873358,0.0114851,0.00120163,-0.00137336,0.000879005,-0.00226244,0.0935837,0.099852,-0.0612268
1662924312781815296,2.43426,-0.0521173,1.11007,0.379176,-0.538171,-0.563203,0.499399,0.0815371,0.00509307,-0.00053829,-0.00137334,0.000879022,-0.00226252,0.0935304,0.0998685,-0.0612246
1662924312791815168,2.43502,-0.0521122,1.11005,0.380168,-0.537554,-0.562262,0.500369,0.0681141,-0.0037152,-0.00443883,-0.00137332,0.000879041,-0.0022626,0.0934788,0.0998774,-0.0612276
1662924312801815296,2.43561,-0.0521678,1.10998,0.381336,-0.536969,-0.56139,0.501087,0.0494994,-0.00567945,-0.00775383,-0.0013733,0.00087906,-0.00226267,0.0934297,0.0998785,-0.0612346
1662924312811815168,2.436,-0.0522202,1.10988,0.382319,-0.536728,-0.560609,0.50147,0.0289358,-0.00502519,-0.0122816,-0.00137328,0.00087908,-0.00226275,0.0933839,0.0998717,-0.0612445
1662924312821815296,2.43619,-0.0522507,1.10974,0.382695,-0.536657,-0.560227,0.501687,0.00993719,0.000742091,-0.0154439,-0.00137326,0.000879101,-0.00226283,0.0933422,0.0998571,-0.0612563
1662924312831815168,2.43622,-0.0521806,1.1096,0.382715,-0.536941,-0.560033,0.501585,-0.00421257,0.0150781,-0.0118025,-0.00137324,0.000879125,-0.00226291,0.0933052,0.0998348,-0.0612689
1662924312841815296,2.43612,-0.051943,1.1095,0.382554,-0.537391,-0.5598,0.501485,-0.0139267,0.0314082,-0.00976297,-0.00137322,0.00087915,-0.00226298,0.0932736,0.0998054,-0.0612817
1662924312851815168,2.43595,-0.0516027,1.10937,0.38214,-0.537994,-0.559472,0.50152,-0.0194826,0.0349274,-0.0163336,-0.00137319,0.000879177,-0.00226306,0.0932481,0.0997696,-0.0612941
1662924312861815296,2.43575,-0.0512719,1.10917,0.381545,-0.53876,-0.559204,0.50145,-0.0200013,0.0315267,-0.0233669,-0.00137317,0.000879207,-0.00226314,0.0932295,0.0997283,-0.0613059
1662924312871815168,2.43557,-0.050952,1.10892,0.380958,-0.53943,-0.559084,0.50131,-0.0155573,0.0345303,-0.0250886,-0.00137316,0.000879239,-0.00226321,0.0932184,0.0996822,-0.0613163
1662924312881815296,2.43545,-0.0505512,1.10869,0.38034,-0.539905,-0.559017,0.501341,-0.00973598,0.0467927,-0.0203837,-0.00137314,0.000879272,-0.00226329,0.093215,0.0996322,-0.0613256
1662924312891815168,2.43539,-0.0500264,1.1085,0.379628,-0.540317,-0.558826,0.50165,-0.00214364,0.0571206,-0.0167002,-0.00137314,0.000879307,-0.00226337,0.0932186,0.0995789,-0.0613345
1662924312901815296,2.43541,-0.0494469,1.10834,0.379015,-0.540779,-0.558389,0.502103,0.00629074,0.0573846,-0.0170222,-0.00137313,0.000879343,-0.00226345,0.0932285,0.0995233,-0.0613442
1662924312911815168,2.43551,-0.0488959,1.10816,0.378569,-0.541181,-0.557856,0.502598,0.0148503,0.053454,-0.0183354,-0.00137313,0.000879379,-0.00226354,0.0932441,0.0994662,-0.0613561
1662924312921815040,2.4357,-0.0483658,1.10798,0.378101,-0.541447,-0.55747,0.503093,0.0240203,0.0532908,-0.0162731,-0.00137314,0.000879416,-0.00226362,0.0932644,0.0994085,-0.0613712
1662924312931815168,2.43599,-0.0478308,1.10784,0.377585,-0.541649,-0.557115,0.503655,0.0337744,0.0535136,-0.0113206,-0.00137315,0.000879454,-0.0022637,0.0932887,0.0993508,-0.0613905
1662924312941815040,2.43637,-0.0473102,1.10775,0.377241,-0.541764,-0.556622,0.504334,0.0427827,0.0498865,-0.00788461,-0.00137317,0.000879491,-0.00226379,0.093316,0.0992935,-0.0614147
1662924312951815168,2.43684,-0.0468472,1.10768,0.377185,-0.541791,-0.555972,0.505063,0.0499671,0.0428421,-0.00696431,-0.00137319,0.000879529,-0.00226387,0.0933451,0.099237,-0.0614443
1662924312961815040,2.43736,-0.0464386,1.10762,0.377251,-0.541694,-0.555367,0.505783,0.0545132,0.0398886,-0.00514795,-0.00137321,0.000879566,-0.00226395,0.0933752,0.0991818,-0.0614797
1662924312971815168,2.43792,-0.0460385,1.10758,0.377331,-0.541572,-0.554806,0.50647,0.0583569,0.0401543,-0.0026985,-0.00137324,0.000879603,-0.00226403,0.0934053,0.0991281,-0.0615212
1662924312981815040,2.43852,-0.0456394,1.10756,0.377526,-0.54149,-0.554121,0.507161,0.0616859,0.0395084,-0.00178413,-0.00137327,0.000879639,-0.00226411,0.0934345,0.0990761,-0.0615693
1662924312991815168,2.43915,-0.0452435,1.10754,0.377851,-0.541357,-0.553358,0.507894,0.062803,0.0399156,-0.0025114,-0.0013733,0.000879674,-0.00226418,0.0934624,0.0990259,-0.0616238
1662924313001815040,2.43977,-0.0448372,1.1075,0.378195,-0.541218,-0.5526,0.508611,0.0613664,0.041248,-0.00409494,-0.00137334,0.000879708,-0.00226426,0.0934885,0.0989776,-0.0616847
1662924313011815168,2.44036,-0.0444217,1.10746,0.37849,-0.54122,-0.551842,0.509213,0.0584881,0.0416234,-0.00506049,-0.00137338,0.000879742,-0.00226433,0.0935123,0.0989312,-0.0617517
1662924313021815040,2.44093,-0.0440076,1.10741,0.378718,-0.541356,-0.551102,0.509699,0.0558254,0.0407496,-0.00492339,-0.00137341,0.000879773,-0.0022644,0.0935335,0.0988866,-0.0618246
1662924313031815168,2.44148,-0.0436142,1.10736,0.378897,-0.54154,-0.550383,0.510147,0.053631,0.0375568,-0.0054066,-0.00137345,0.000879803,-0.00226447,0.0935518,0.0988439,-0.061903
1662924313041815040,2.442,-0.0432515,1.1073,0.379081,-0.541709,-0.549715,0.51055,0.0513053,0.0353011,-0.00505846,-0.00137349,0.000879832,-0.00226454,0.093567,0.0988027,-0.0619864
1662924313051814912,2.44251,-0.0428996,1.10726,0.379303,-0.541923,-0.549073,0.51085,0.049778,0.0350422,-0.00335817,-0.00137353,0.000879858,-0.0022646,0.093579,0.0987629,-0.0620744
1662924313061815040,2.443,-0.0425562,1.10723,0.379533,-0.542142,-0.548404,0.511165,0.0484548,0.0329276,-0.0032239,-0.00137357,0.000879884,-0.00226466,0.0935877,0.0987242,-0.0621664
1662924313071814912,2.44347,-0.0422504,1.10719,0.379853,-0.542344,-0.54768,0.51149,0.045511,0.0279549,-0.0037559,-0.00137361,0.000879907,-0.00226472,0.0935931,0.0986865,-0.0622615
1662924313081815040,2.4439,-0.0419921,1.10716,0.380188,-0.542465,-0.547038,0.511799,0.0397983,0.0237305,-0.0034919,-0.00137365,0.00087993,-0.00226478,0.0935953,0.0986493,-0.0623592
1662924313091814912,2.44426,-0.0417759,1.10712,0.380358,-0.542603,-0.54655,0.512047,0.0336577,0.0192801,-0.00424772,-0.00137368,0.00087995,-0.00226484,0.0935944,0.0986124,-0.0624583
1662924313101815040,2.44458,-0.0416044,1.10707,0.380418,-0.542849,-0.54617,0.512149,0.029682,0.015349,-0.00438029,-0.00137372,0.000879969,-0.00226489,0.093591,0.0985753,-0.0625578
1662924313111814912,2.44487,-0.0414552,1.10703,0.380395,-0.543064,-0.545916,0.512207,0.0282053,0.0147181,-0.00317715,-0.00137375,0.000879986,-0.00226494,0.0935853,0.0985377,-0.0626565
1662924313121815040,2.44515,-0.0413101,1.10701,0.380369,-0.543188,-0.545663,0.512366,0.0278607,0.0141325,-0.0026426,-0.00137378,0.000880002,-0.00226499,0.0935777,0.0984992,-0.0627533
1662924313131814912,2.44542,-0.0411686,1.10698,0.380492,-0.543243,-0.545326,0.512574,0.0269346,0.0143675,-0.00201962,-0.0013738,0.000880016,-0.00226503,0.0935688,0.0984593,-0.0628472
1662924313141815040,2.44568,-0.0410194,1.10696,0.380671,-0.543196,-0.544976,0.512864,0.0240441,0.0153738,-0.00169686,-0.00137383,0.000880028,-0.00226508,0.093559,0.0984179,-0.0629378
1662924313151814912,2.4459,-0.0408656,1.10694,0.380783,-0.543118,-0.544651,0.513208,0.0195003,0.0154149,-0.00252364,-0.00137385,0.00088004,-0.00226512,0.093549,0.0983748,-0.0630244
1662924313161815040,2.44608,-0.0407021,1.10691,0.380828,-0.543071,-0.544394,0.513496,0.0152954,0.0177336,-0.00341386,-0.00137387,0.00088005,-0.00226516,0.0935395,0.0983298,-0.0631067
1662924313171814912,2.44621,-0.0405143,1.10688,0.380767,-0.543057,-0.544205,0.513757,0.0116804,0.0195514,-0.00310445,-0.00137388,0.00088006,-0.00226521,0.0935312,0.0982829,-0.0631842
1662924313181814784,2.44632,-0.040314,1.10685,0.380631,-0.543073,-0.544042,0.514014,0.00969035,0.0205842,-0.00388513,-0.0013739,0.00088007,-0.00226525,0.0935245,0.098234,-0.0632568
1662924313191814912,2.44641,-0.0401011,1.1068,0.38052,-0.543134,-0.543879,0.514204,0.00987318,0.0221834,-0.00426148,-0.00137391,0.000880081,-0.00226529,0.0935197,0.0981836,-0.0633248
1662924313201814784,2.44652,-0.0398705,1.10676,0.380373,-0.543258,-0.543708,0.514363,0.0125818,0.0238719,-0.00455931,-0.00137392,0.000880091,-0.00226534,0.0935173,0.0981321,-0.0633889
1662924313211814912,2.44668,-0.0396272,1.10671,0.380207,-0.543363,-0.543512,0.514581,0.0174728,0.0248561,-0.00487133,-0.00137393,0.000880101,-0.00226539,0.0935175,0.0980798,-0.0634495
1662924313221814784,2.44688,-0.0393736,1.10666,0.380139,-0.543378,-0.543237,0.514906,0.0223165,0.0261815,-0.00512794,-0.00137394,0.000880112,-0.00226544,0.0935207,0.0980272,-0.0635072
1662924313231814912,2.44712,-0.0391008,1.10661,0.380141,-0.543287,-0.5429,0.515356,0.0253725,0.0286162,-0.00563493,-0.00137395,0.000880123,-0.00226548,0.0935273,0.0979746,-0.0635628
1662924313241814784,2.44738,-0.0388019,1.10655,0.380122,-0.543187,-0.542514,0.51588,0.0269708,0.0314903,-0.00646174,-0.00137396,0.000880134,-0.00226554,0.0935379,0.0979223,-0.0636167
1662924313251814912,2.44765,-0.0384688,1.10648,0.380064,-0.543091,-0.542112,0.516447,0.0279332,0.0355905,-0.00768506,-0.00137396,0.000880146,-0.00226559,0.0935531,0.0978704,-0.0636696
1662924313261814784,2.44793,-0.0380905,1.1064,0.379958,-0.543016,-0.541674,0.517064,0.0282262,0.0404531,-0.00951748,-0.00137396,0.000880157,-0.00226564,0.0935736,0.0978192,-0.0637221
1662924313271814912,2.44822,-0.037658,1.10629,0.379819,-0.542993,-0.541192,0.517695,0.0282864,0.0465788,-0.0116662,-0.00137396,0.000880168,-0.00226569,0.0936002,0.0977687,-0.0637746
1662924313281814784,2.4485,-0.037161,1.10616,0.37959,-0.543016,-0.540694,0.518358,0.0285218,0.0530004,-0.0145875,-0.00137395,0.000880178,-0.00226575,0.0936332,0.0977191,-0.0638277
1662924313291814912,2.44879,-0.0366041,1.106,0.37921,-0.543053,-0.540194,0.519118,0.0285458,0.0586373,-0.0178701,-0.00137395,0.000880188,-0.0022658,0.0936726,0.0976705,-0.0638819
