#time(ns),px,py,pz,qw,qx,qy,qz,vx,vy,vz,bwx,bwy,bwz,bax,bay,baz
1662915799404896512,-0.980018,-1.70635,1.52662,0.508446,-0.824829,0.234679,-0.0778843,-0.527042,0.586875,0.198889,-0.000210179,0.00118814,-0.00206861,0.0802992,0.0874502,0.0154983
1662915799414896384,-0.985254,-1.7005,1.52851,0.507767,-0.824581,0.236783,-0.0785656,-0.520368,0.583425,0.178411,-0.000210441,0.0011882,-0.00206881,0.0800949,0.0872956,0.0151494
1662915799424896512,-0.990432,-1.69469,1.53019,0.507012,-0.824353,0.238992,-0.0791491,-0.515172,0.576752,0.158198,-0.000210696,0.00118826,-0.00206902,0.0798924,0.0871366,0.014799
1662915799434896384,-0.995565,-1.68897,1.53167,0.506268,-0.824106,0.24126,-0.0795966,-0.511482,0.56743,0.138344,-0.000210942,0.00118831,-0.00206923,0.0796927,0.0869738,0.0144474
1662915799444896512,-1.00067,-1.68335,1.53295,0.505616,-0.823809,0.243532,-0.0798963,-0.508547,0.557531,0.118526,-0.000211181,0.00118835,-0.00206945,0.0794966,0.0868075,0.0140948
1662915799454896384,-1.00574,-1.67782,1.53404,0.50502,-0.823456,0.245867,-0.0801562,-0.505926,0.547938,0.099414,-0.000211412,0.0011884,-0.00206967,0.0793051,0.0866384,0.0137413
1662915799464896512,-1.01079,-1.67239,1.53495,0.504422,-0.823044,0.248348,-0.0805022,-0.504425,0.537795,0.0815599,-0.000211637,0.00118844,-0.00206989,0.079119,0.0864672,0.013387
1662915799474896384,-1.01583,-1.66706,1.53568,0.503855,-0.822562,0.25093,-0.0809715,-0.503351,0.526432,0.0650105,-0.000211856,0.00118847,-0.00207012,0.0789391,0.0862948,0.0130317
1662915799484896512,-1.02085,-1.66185,1.53625,0.503424,-0.821979,0.253523,-0.0814967,-0.500754,0.516624,0.0491365,-0.000212069,0.00118851,-0.00207035,0.0787664,0.0861225,0.012675
1662915799494896384,-1.02584,-1.65671,1.53666,0.503172,-0.821246,0.256183,-0.0821143,-0.496136,0.511411,0.0321409,-0.000212276,0.00118854,-0.00207058,0.0786018,0.0859517,0.0123168
1662915799504896512,-1.03077,-1.6516,1.53689,0.502974,-0.82044,0.258911,-0.082821,-0.488364,0.511644,0.0129728,-0.000212477,0.00118857,-0.00207081,0.0784463,0.0857837,0.0119571
1662915799514896384,-1.0356,-1.64646,1.53691,0.502634,-0.819679,0.261745,-0.0835165,-0.478171,0.516786,-0.00777915,-0.000212672,0.00118859,-0.00207104,0.0783007,0.0856196,0.0115956
1662915799524896256,-1.04034,-1.64125,1.53673,0.501936,-0.819051,0.264813,-0.0841988,-0.468788,0.524341,-0.0286625,-0.00021286,0.00118861,-0.00207128,0.0781657,0.0854606,0.0112324
1662915799534896384,-1.04499,-1.63598,1.53635,0.500814,-0.818584,0.268121,-0.0849541,-0.462113,0.529353,-0.0481663,-0.000213041,0.00118863,-0.00207152,0.0780421,0.0853074,0.0108674
1662915799544896256,-1.04959,-1.63068,1.53578,0.499371,-0.818245,0.271569,-0.0857496,-0.458251,0.528512,-0.0649979,-0.000213214,0.00118864,-0.00207175,0.0779299,0.0851605,0.0105006
1662915799554896384,-1.05417,-1.62542,1.53506,0.497843,-0.817906,0.275112,-0.0865833,-0.458,0.522932,-0.0790227,-0.000213381,0.00118865,-0.00207199,0.0778293,0.0850204,0.0101317
1662915799564896256,-1.05876,-1.62022,1.53421,0.496444,-0.817442,0.278689,-0.087547,-0.460252,0.515314,-0.0914843,-0.000213543,0.00118865,-0.00207224,0.0777404,0.0848873,0.00976063
1662915799574896384,-1.06338,-1.61511,1.53323,0.495266,-0.816828,0.282208,-0.0886683,-0.461983,0.507931,-0.103929,-0.000213699,0.00118865,-0.00207248,0.0776635,0.0847616,0.00938699
1662915799584896256,-1.068,-1.61006,1.53213,0.494229,-0.816126,0.285656,-0.0898717,-0.461107,0.501564,-0.116482,-0.000213849,0.00118865,-0.00207272,0.0775989,0.0846438,0.00901078
1662915799594896384,-1.07259,-1.60507,1.5309,0.493241,-0.815366,0.289119,-0.0911146,-0.457032,0.495905,-0.129657,-0.000213994,0.00118864,-0.00207297,0.0775466,0.0845339,0.00863238
1662915799604896256,-1.07712,-1.60013,1.52954,0.492252,-0.814578,0.292606,-0.0923661,-0.448203,0.490577,-0.144121,-0.000214133,0.00118863,-0.00207322,0.0775065,0.0844318,0.0082523
1662915799614896384,-1.08155,-1.59523,1.52802,0.491265,-0.813757,0.296175,-0.0934778,-0.43735,0.49039,-0.160263,-0.000214266,0.00118861,-0.00207347,0.0774785,0.0843374,0.00787111
1662915799624896256,-1.08589,-1.59028,1.52633,0.490158,-0.812956,0.299918,-0.0943218,-0.429938,0.501462,-0.178237,-0.000214391,0.0011886,-0.00207371,0.077462,0.0842507,0.00748937
1662915799634896384,-1.09018,-1.58517,1.52446,0.488559,-0.812423,0.303754,-0.0949322,-0.429653,0.520503,-0.195759,-0.000214509,0.00118857,-0.00207396,0.0774558,0.0841715,0.00710776
1662915799644896256,-1.09451,-1.57988,1.52243,0.486235,-0.812384,0.307458,-0.0952708,-0.436611,0.53727,-0.21059,-0.000214619,0.00118855,-0.00207421,0.077458,0.0840993,0.00672698
1662915799654896384,-1.09893,-1.57447,1.52027,0.483344,-0.812818,0.310817,-0.0953869,-0.448754,0.541094,-0.219375,-0.000214721,0.00118852,-0.00207446,0.0774661,0.0840338,0.00634771
1662915799664896256,-1.10349,-1.56911,1.51807,0.480429,-0.813325,0.313899,-0.0956956,-0.462911,0.530098,-0.22156,-0.000214817,0.00118848,-0.0020747,0.0774777,0.0839744,0.00597053
1662915799674896128,-1.10818,-1.56389,1.51585,0.478231,-0.813415,0.316752,-0.0965357,-0.475617,0.513159,-0.221259,-0.000214908,0.00118844,-0.00207495,0.0774908,0.0839207,0.00559582
1662915799684896256,-1.11297,-1.55882,1.51363,0.477052,-0.812966,0.31928,-0.0978144,-0.480684,0.502642,-0.225192,-0.000214994,0.0011884,-0.00207519,0.0775037,0.0838724,0.00522388
1662915799694896128,-1.11776,-1.55379,1.51133,0.476539,-0.812171,0.321588,-0.0993513,-0.475004,0.504968,-0.236464,-0.000215075,0.00118835,-0.00207543,0.077515,0.083829,0.00485529
1662915799704896256,-1.12244,-1.54869,1.50888,0.475986,-0.811348,0.32395,-0.101038,-0.45885,0.518141,-0.252744,-0.000215152,0.0011883,-0.00207568,0.0775236,0.0837899,0.00449091
1662915799714896128,-1.12691,-1.54341,1.50627,0.474908,-0.810707,0.326589,-0.102744,-0.435492,0.538573,-0.270697,-0.000215226,0.00118825,-0.00207592,0.0775284,0.0837542,0.00413162
1662915799724896256,-1.13114,-1.53791,1.50347,0.473122,-0.81031,0.329615,-0.104438,-0.409595,0.562383,-0.288621,-0.000215296,0.00118819,-0.00207616,0.0775282,0.0837215,0.00377838
1662915799734896128,-1.13511,-1.53217,1.5005,0.470594,-0.810168,0.333017,-0.10616,-0.385017,0.584608,-0.305602,-0.000215364,0.00118813,-0.00207641,0.0775224,0.0836909,0.00343224
1662915799744896256,-1.13885,-1.52624,1.49737,0.467379,-0.810285,0.336713,-0.107794,-0.366008,0.601141,-0.321194,-0.000215429,0.00118806,-0.00207665,0.0775109,0.0836619,0.00309426
1662915799754896128,-1.14246,-1.52018,1.49409,0.463628,-0.810646,0.340543,-0.109238,-0.355439,0.610109,-0.334034,-0.000215493,0.001188,-0.0020769,0.0774933,0.0836337,0.00276549
1662915799764896256,-1.14599,-1.51407,1.4907,0.459618,-0.81115,0.344342,-0.11052,-0.353379,0.610763,-0.342439,-0.000215555,0.00118793,-0.00207715,0.0774693,0.0836059,0.00244694
1662915799774896128,-1.14954,-1.50799,1.48725,0.455779,-0.811617,0.347935,-0.111731,-0.357333,0.605964,-0.34739,-0.000215617,0.00118786,-0.00207739,0.0774388,0.0835778,0.00213943
1662915799784896256,-1.15315,-1.50196,1.48376,0.452378,-0.811916,0.351256,-0.112982,-0.364355,0.600378,-0.351139,-0.000215681,0.00118779,-0.00207764,0.077402,0.0835493,0.00184329
1662915799794896128,-1.15683,-1.49598,1.48023,0.449426,-0.812035,0.354307,-0.114379,-0.371274,0.597046,-0.355265,-0.000215746,0.00118771,-0.00207789,0.0773593,0.0835204,0.00155845
1662915799804896000,-1.16057,-1.49001,1.47666,0.446787,-0.81207,0.357066,-0.115875,-0.3749,0.596184,-0.360043,-0.000215812,0.00118763,-0.00207814,0.0773111,0.0834914,0.00128485
1662915799814896128,-1.16431,-1.48406,1.47303,0.444332,-0.812091,0.359581,-0.117385,-0.373206,0.596195,-0.36553,-0.000215881,0.00118756,-0.00207839,0.077258,0.0834622,0.00102241
1662915799824896000,-1.16802,-1.4781,1.46935,0.441924,-0.812115,0.36198,-0.118925,-0.366886,0.595761,-0.370862,-0.000215952,0.00118748,-0.00207864,0.0772006,0.083433,0.000771109
1662915799834896128,-1.17164,-1.47215,1.46562,0.439491,-0.812152,0.364342,-0.120469,-0.357706,0.59332,-0.375591,-0.000216026,0.0011874,-0.00207889,0.0771397,0.0834041,0.000530927
1662915799844896000,-1.17516,-1.46624,1.46185,0.437112,-0.812201,0.366612,-0.121895,-0.346155,0.588826,-0.379359,-0.000216104,0.00118732,-0.00207914,0.0770765,0.0833753,0.000301838
1662915799854896128,-1.17856,-1.46038,1.45804,0.434855,-0.812203,0.368854,-0.12318,-0.333308,0.584553,-0.382935,-0.000216185,0.00118724,-0.0020794,0.077012,0.0833464,8.38166e-05
1662915799864896000,-1.18184,-1.45454,1.45419,0.432722,-0.812097,0.37118,-0.124405,-0.321407,0.583036,-0.386953,-0.00021627,0.00118716,-0.00207965,0.0769473,0.0833176,-0.000123164
1662915799874896128,-1.185,-1.44871,1.4503,0.430712,-0.81191,0.373535,-0.12554,-0.31162,0.585268,-0.392155,-0.000216359,0.00118708,-0.00207991,0.0768836,0.0832887,-0.000319133
1662915799884896000,-1.18808,-1.44283,1.44635,0.428717,-0.811743,0.375873,-0.12647,-0.304384,0.589434,-0.397853,-0.000216453,0.001187,-0.00208017,0.0768217,0.0832604,-0.000504172
1662915799894896128,-1.1911,-1.43692,1.44235,0.42662,-0.811691,0.378144,-0.127122,-0.300585,0.592062,-0.402154,-0.000216551,0.00118692,-0.00208043,0.0767618,0.0832335,-0.000678429
1662915799904896000,-1.19411,-1.431,1.43832,0.424473,-0.811739,0.380326,-0.127494,-0.301164,0.591815,-0.404152,-0.000216654,0.00118684,-0.00208069,0.0767043,0.0832089,-0.000842055
1662915799914896128,-1.19714,-1.4251,1.43427,0.422481,-0.811794,0.382359,-0.127682,-0.305828,0.588372,-0.404648,-0.000216762,0.00118676,-0.00208095,0.0766493,0.0831875,-0.000995226
1662915799924896000,-1.20024,-1.41925,1.43023,0.420759,-0.811779,0.384227,-0.127851,-0.313082,0.582259,-0.404128,-0.000216876,0.00118668,-0.00208121,0.0765972,0.0831703,-0.00113822
1662915799934895872,-1.20341,-1.41346,1.4262,0.419376,-0.811642,0.385941,-0.128105,-0.321309,0.57508,-0.403627,-0.000216996,0.00118661,-0.00208147,0.0765485,0.0831582,-0.00127136
1662915799944896000,-1.20666,-1.40774,1.42216,0.418375,-0.811345,0.387521,-0.12849,-0.328565,0.568909,-0.40363,-0.000217122,0.00118653,-0.00208173,0.0765033,0.0831523,-0.00139497
1662915799954895872,-1.20997,-1.40208,1.41812,0.417745,-0.810871,0.388986,-0.129101,-0.331928,0.564463,-0.405204,-0.000217254,0.00118646,-0.00208199,0.076462,0.0831537,-0.00150933
1662915799964896000,-1.21328,-1.39644,1.41406,0.417401,-0.810224,0.390416,-0.129954,-0.329913,0.563771,-0.409168,-0.000217392,0.00118638,-0.00208225,0.0764249,0.0831633,-0.00161475
1662915799974895872,-1.21655,-1.39078,1.40994,0.417202,-0.809437,0.391923,-0.130963,-0.322703,0.568728,-0.415681,-0.000217536,0.00118631,-0.00208251,0.0763923,0.083182,-0.00171137
1662915799984896000,-1.21972,-1.38505,1.40574,0.416942,-0.808613,0.393541,-0.132019,-0.310528,0.578346,-0.42471,-0.000217686,0.00118623,-0.00208277,0.0763645,0.0832099,-0.00179863
1662915799994895872,-1.22275,-1.37921,1.40145,0.416398,-0.807844,0.395327,-0.133103,-0.295383,0.589482,-0.434641,-0.00021784,0.00118615,-0.00208304,0.0763418,0.0832468,-0.00187534
1662915800004896000,-1.22564,-1.37326,1.39706,0.415454,-0.807135,0.3974,-0.134178,-0.281452,0.599918,-0.443342,-0.000217999,0.00118608,-0.00208331,0.0763245,0.0832925,-0.00194022
1662915800014895872,-1.2284,-1.36722,1.3926,0.414154,-0.806489,0.399726,-0.135172,-0.27178,0.607402,-0.449413,-0.000218162,0.001186,-0.00208358,0.0763128,0.0833467,-0.00199198
1662915800024896000,-1.23109,-1.36113,1.38809,0.412732,-0.805861,0.402152,-0.136067,-0.266152,0.610981,-0.452442,-0.000218331,0.00118592,-0.00208385,0.0763072,0.0834091,-0.00202946
1662915800034895872,-1.23374,-1.355,1.38356,0.411475,-0.805144,0.404593,-0.136879,-0.262951,0.613616,-0.454318,-0.000218507,0.00118585,-0.00208412,0.0763082,0.0834798,-0.00205181
1662915800044896000,-1.23636,-1.34885,1.37901,0.410517,-0.80427,0.407019,-0.137698,-0.260732,0.618544,-0.456637,-0.000218688,0.00118577,-0.0020844,0.076316,0.0835587,-0.00205844
1662915800054895872,-1.23895,-1.34262,1.37443,0.409743,-0.8033,0.409428,-0.138525,-0.257552,0.626049,-0.459342,-0.000218876,0.00118569,-0.00208467,0.0763313,0.0836456,-0.00204878
1662915800064895744,-1.24151,-1.33632,1.36983,0.409041,-0.802323,0.411796,-0.139239,-0.253279,0.635899,-0.461006,-0.000219071,0.00118561,-0.00208495,0.0763544,0.0837407,-0.00202228
1662915800074895872,-1.24402,-1.3299,1.36523,0.408309,-0.801362,0.414173,-0.139872,-0.248413,0.646239,-0.460508,-0.000219272,0.00118553,-0.00208522,0.0763856,0.083844,-0.00197853
1662915800084895744,-1.24648,-1.3234,1.36064,0.407514,-0.800412,0.416561,-0.140535,-0.243316,0.654377,-0.457197,-0.00021948,0.00118546,-0.00208549,0.0764255,0.0839558,-0.00191744
1662915800094895872,-1.24889,-1.31683,1.3561,0.406708,-0.799461,0.41895,-0.141178,-0.239392,0.66003,-0.451541,-0.000219694,0.00118538,-0.00208576,0.0764747,0.0840764,-0.00183915
1662915800104895744,-1.25128,-1.3102,1.35162,0.405954,-0.798494,0.421327,-0.141744,-0.237426,0.664132,-0.444003,-0.000219915,0.0011853,-0.00208603,0.076534,0.084206,-0.00174378
1662915800114895872,-1.25365,-1.30354,1.34723,0.405286,-0.797506,0.423662,-0.142263,-0.237355,0.667266,-0.43465,-0.000220141,0.00118522,-0.0020863,0.0766038,0.0843448,-0.00163148
1662915800124895744,-1.25604,-1.29686,1.34295,0.40472,-0.796502,0.425939,-0.142693,-0.238702,0.670231,-0.423817,-0.000220371,0.00118515,-0.00208657,0.0766848,0.0844929,-0.00150251
1662915800134895872,-1.25844,-1.29014,1.33877,0.404261,-0.795476,0.428154,-0.143092,-0.241161,0.673078,-0.411076,-0.000220607,0.00118507,-0.00208684,0.0767772,0.0846502,-0.00135748
1662915800144895744,-1.26086,-1.2834,1.33474,0.403912,-0.794428,0.430284,-0.143512,-0.243665,0.675045,-0.395595,-0.000220846,0.00118499,-0.00208711,0.0768808,0.0848163,-0.00119733
1662915800154895872,-1.26331,-1.27664,1.33087,0.403723,-0.793328,0.432324,-0.143998,-0.245489,0.675668,-0.378568,-0.000221089,0.00118491,-0.00208737,0.0769959,0.084991,-0.001023
1662915800164895744,-1.26577,-1.26989,1.32718,0.403713,-0.79216,0.434291,-0.144536,-0.246345,0.674777,-0.361037,-0.000221336,0.00118483,-0.00208763,0.0771224,0.0851738,-0.000835509
1662915800174895872,-1.26824,-1.26315,1.32366,0.4039,-0.790913,0.436191,-0.145116,-0.245654,0.672844,-0.343963,-0.000221585,0.00118474,-0.00208789,0.0772602,0.0853644,-0.000635923
1662915800184895744,-1.27068,-1.25642,1.3203,0.404295,-0.789586,0.438052,-0.145637,-0.242775,0.671684,-0.328222,-0.000221837,0.00118465,-0.00208815,0.0774087,0.0855624,-0.000425598
1662915800194895872,-1.27309,-1.2497,1.3171,0.404675,-0.788218,0.439992,-0.14614,-0.239323,0.672523,-0.312098,-0.00022209,0.00118456,-0.00208841,0.0775676,0.0857674,-0.00020636
1662915800204895744,-1.27549,-1.24296,1.31407,0.404834,-0.786855,0.4421,-0.146684,-0.239986,0.675677,-0.293037,-0.000222345,0.00118447,-0.00208867,0.0777367,0.0859795,1.97546e-05
1662915800214895616,-1.27791,-1.23619,1.31126,0.40482,-0.785561,0.444225,-0.147239,-0.245829,0.678273,-0.269737,-0.000222601,0.00118437,-0.00208892,0.0779159,0.0861986,0.000250741
1662915800224895744,-1.28042,-1.22941,1.30869,0.404805,-0.78435,0.446163,-0.147875,-0.255614,0.676421,-0.243071,-0.000222857,0.00118428,-0.00208917,0.0781047,0.0864247,0.000484691
1662915800234895616,-1.28303,-1.22267,1.3064,0.405015,-0.783121,0.447863,-0.14867,-0.26628,0.669405,-0.216012,-0.00022311,0.00118418,-0.00208941,0.0783023,0.0866577,0.000720135
1662915800244895744,-1.28573,-1.21603,1.30436,0.405652,-0.781801,0.449265,-0.149648,-0.272719,0.658528,-0.192424,-0.000223362,0.00118407,-0.00208966,0.0785076,0.0868973,0.000956051
1662915800254895616,-1.28846,-1.2095,1.30254,0.406677,-0.780339,0.4505,-0.15078,-0.272501,0.647683,-0.173397,-0.000223611,0.00118397,-0.0020899,0.0787201,0.0871438,0.00119149
1662915800264895744,-1.29116,-1.20306,1.30088,0.407859,-0.778715,0.451819,-0.152031,-0.267281,0.640719,-0.158533,-0.000223857,0.00118386,-0.00209015,0.0789391,0.0873972,0.00142551
1662915800274895616,-1.29379,-1.19667,1.29936,0.408944,-0.777031,0.453295,-0.153335,-0.259395,0.637447,-0.145594,-0.0002241,0.00118375,-0.00209039,0.0791639,0.0876572,0.00165721
1662915800284895744,-1.29635,-1.1903,1.29797,0.409814,-0.775345,0.454948,-0.154643,-0.251098,0.636123,-0.132506,-0.000224339,0.00118364,-0.00209063,0.0793936,0.0879232,0.00188586
1662915800294895616,-1.29882,-1.18394,1.29671,0.410505,-0.773658,0.456751,-0.155942,-0.243402,0.634895,-0.119381,-0.000224574,0.00118352,-0.00209087,0.0796273,0.0881941,0.00211104
1662915800304895744,-1.30122,-1.1776,1.29559,0.411058,-0.771975,0.458659,-0.157217,-0.236442,0.632582,-0.106265,-0.000224805,0.00118339,-0.00209111,0.0798639,0.0884693,0.0023325
1662915800314895616,-1.30355,-1.17129,1.29459,0.411553,-0.770286,0.460639,-0.158415,-0.230222,0.630369,-0.0938649,-0.000225033,0.00118326,-0.00209135,0.0801027,0.0887483,0.00255002
1662915800324895744,-1.30582,-1.16499,1.29371,0.411968,-0.76859,0.462691,-0.15959,-0.225199,0.629132,-0.0822184,-0.000225256,0.00118312,-0.0020916,0.0803428,0.0890301,0.00276332
1662915800334895616,-1.30806,-1.1587,1.29294,0.412301,-0.766881,0.46481,-0.16079,-0.22214,0.629876,-0.0708237,-0.000225476,0.00118297,-0.00209184,0.0805829,0.0893135,0.00297192
1662915800344895488,-1.31027,-1.15239,1.29229,0.412531,-0.765188,0.466961,-0.162026,-0.222608,0.632835,-0.059503,-0.000225691,0.00118282,-0.00209208,0.0808211,0.0895977,0.00317512
1662915800354895616,-1.31252,-1.14604,1.29175,0.412668,-0.763539,0.469081,-0.16333,-0.227114,0.637137,-0.0478089,-0.000225902,0.00118266,-0.00209232,0.0810556,0.089882,0.00337232
1662915800364895488,-1.31483,-1.13964,1.29133,0.4128,-0.761946,0.471063,-0.164724,-0.235274,0.641798,-0.0351993,-0.00022611,0.00118248,-0.00209256,0.0812844,0.0901658,0.00356282
1662915800374895616,-1.31723,-1.1332,1.29105,0.412986,-0.760392,0.47287,-0.166256,-0.246485,0.646401,-0.0219934,-0.000226317,0.0011823,-0.0020928,0.0815059,0.0904488,0.00374579
1662915800384895488,-1.31976,-1.12672,1.29089,0.413315,-0.75886,0.47443,-0.167984,-0.258862,0.650346,-0.00854149,-0.000226521,0.00118211,-0.00209304,0.0817184,0.0907309,0.00392024
1662915800394895616,-1.3224,-1.1202,1.29087,0.413839,-0.757344,0.475694,-0.169951,-0.269703,0.653065,0.00371587,-0.000226724,0.00118191,-0.00209328,0.0819206,0.0910123,0.00408538
1662915800404895488,-1.32513,-1.11367,1.29095,0.414562,-0.755821,0.476693,-0.172154,-0.276194,0.654795,0.0137306,-0.000226924,0.00118171,-0.00209351,0.0821112,0.0912933,0.00424066
1662915800414895616,-1.3279,-1.10711,1.29113,0.415394,-0.754263,0.477543,-0.174605,-0.277979,0.656321,0.0215191,-0.000227122,0.00118149,-0.00209374,0.082289,0.0915739,0.00438553
1662915800424895488,-1.33067,-1.10054,1.29137,0.416219,-0.752656,0.478345,-0.177359,-0.275276,0.658533,0.0273287,-0.000227319,0.00118126,-0.00209398,0.0824529,0.0918543,0.00451937
1662915800434895616,-1.33339,-1.09394,1.29167,0.417009,-0.750992,0.479151,-0.180357,-0.268616,0.662705,0.0311077,-0.000227516,0.00118103,-0.00209421,0.0826023,0.0921347,0.00464174
1662915800444895488,-1.33602,-1.08728,1.29199,0.417678,-0.749319,0.479988,-0.183515,-0.258703,0.668701,0.0331881,-0.000227711,0.00118078,-0.00209444,0.0827371,0.092415,0.00475244
1662915800454895616,-1.33855,-1.08057,1.29233,0.418054,-0.747689,0.480934,-0.186799,-0.24781,0.67442,0.0352517,-0.000227906,0.00118053,-0.00209467,0.0828571,0.0926953,0.00485128
1662915800464895488,-1.34098,-1.07381,1.29269,0.418123,-0.746136,0.481998,-0.190087,-0.238337,0.677822,0.0386932,-0.000228101,0.00118026,-0.00209489,0.0829625,0.0929758,0.00493815
1662915800474895360,-1.34332,-1.06702,1.2931,0.418043,-0.74466,0.483089,-0.193254,-0.230696,0.678185,0.0440337,-0.000228296,0.00117999,-0.00209512,0.0830535,0.0932565,0.00501308
1662915800484895488,-1.34559,-1.06025,1.29357,0.417922,-0.743158,0.484224,-0.196428,-0.225163,0.676135,0.0505808,-0.00022849,0.00117971,-0.00209535,0.0831305,0.0935375,0.00507652
1662915800494895360,-1.34782,-1.05351,1.29411,0.417822,-0.741576,0.485413,-0.19966,-0.221963,0.672796,0.057901,-0.000228684,0.00117942,-0.00209558,0.083194,0.0938182,0.00512916
1662915800504895488,-1.35003,-1.0468,1.29473,0.417811,-0.739942,0.486588,-0.202862,-0.219643,0.668948,0.0656523,-0.000228876,0.00117913,-0.00209581,0.0832447,0.0940982,0.0051716
1662915800514895360,-1.35221,-1.04013,1.29542,0.417931,-0.738274,0.487714,-0.20596,-0.21676,0.665119,0.0733625,-0.000229068,0.00117882,-0.00209605,0.0832833,0.0943768,0.00520452
1662915800524895488,-1.35435,-1.0335,1.29619,0.418109,-0.73657,0.488845,-0.208996,-0.213041,0.661675,0.0814805,-0.000229259,0.00117851,-0.00209628,0.0833106,0.0946537,0.00522876
1662915800534895360,-1.35646,-1.02691,1.29705,0.418365,-0.734825,0.489972,-0.211965,-0.207578,0.656894,0.0898101,-0.000229449,0.0011782,-0.00209652,0.0833277,0.0949285,0.00524533
1662915800544895488,-1.35849,-1.02037,1.29799,0.418685,-0.733065,0.491083,-0.214838,-0.199525,0.650039,0.0987079,-0.000229639,0.00117787,-0.00209675,0.0833361,0.0952011,0.00525502
1662915800554895360,-1.36044,-1.01391,1.29902,0.418993,-0.73121,0.492334,-0.217679,-0.190861,0.642194,0.10818,-0.000229829,0.00117755,-0.00209699,0.0833373,0.0954712,0.00525837
